time,soil_moisture_10cm,soil_temperature_10cm,soil_moisture_20cm,soil_temperature_20cm,precipitation
2026-04-14 02:00:00,0.322,14.9,0.338,15.7,0
2026-04-14 03:00:00,0.322,15.1,0.337,16.2,0
2026-04-14 04:00:00,0.321,15.2,0.337,16.6,0
2026-04-14 05:00:00,0.321,15.5,0.337,17.1,0
2026-04-14 06:00:00,0.32,15.6,0.336,17.4,0
2026-04-14 07:00:00,0.32,15.8,0.336,17.5,0
2026-04-14 08:00:00,0.32,15.9,0.336,17.6,0
2026-04-14 09:00:00,0.32,16,0.335,17.7,0
2026-04-14 10:00:00,0.319,16,0.335,17.6,0
2026-04-14 11:00:00,0.319,15.9,0.335,17.2,0
2026-04-14 12:00:00,0.319,15.9,0.335,16.9,0
2026-04-14 13:00:00,0.319,15.7,0.334,16.4,0
2026-04-14 14:00:00,0.319,15.5,0.334,16,0
2026-04-14 15:00:00,0.319,15.3,0.334,15.5,0
2026-04-14 16:00:00,0.319,15.1,0.334,15,0
2026-04-14 17:00:00,0.319,14.8,0.334,14.5,0
2026-04-14 18:00:00,0.319,14.6,0.334,14.2,0
2026-04-14 19:00:00,0.319,14.4,0.334,13.8,0
2026-04-14 20:00:00,0.32,14.1,0.335,13.4,0
2026-04-14 21:00:00,0.32,13.9,0.336,13.1,0
2026-04-14 22:00:00,0.32,13.8,0.335,12.9,0
2026-04-14 23:00:00,0.32,13.7,0.335,12.9,0
2026-04-15 00:00:00,0.32,13.7,0.335,13.8,0
2026-04-15 01:00:00,0.319,14,0.333,15.3,0
2026-04-15 02:00:00,0.319,14.4,0.332,17.1,0
2026-04-15 03:00:00,0.318,15.1,0.331,18.8,0
2026-04-15 04:00:00,0.317,15.8,0.331,20.1,0
2026-04-15 05:00:00,0.316,16.5,0.329,20.6,0
2026-04-15 06:00:00,0.316,17,0.329,20.8,0
2026-04-15 07:00:00,0.315,17.2,0.328,20.8,0
2026-04-15 08:00:00,0.315,17.4,0.327,20.5,0
2026-04-15 09:00:00,0.315,17.4,0.327,20,0
2026-04-15 10:00:00,0.315,17.2,0.327,19.4,0
2026-04-15 11:00:00,0.315,16.9,0.327,18.6,0
2026-04-15 12:00:00,0.315,16.5,0.327,17.8,0
2026-04-15 13:00:00,0.315,16.1,0.327,17,0
2026-04-15 14:00:00,0.315,15.8,0.327,16.4,0
