time,tree_SM,tree_temperature,soil_moisture_10cm,soil_temperature_10cm,precipitation
2026-02-24 18:35:00,0.394,0.7,0.361,4.7,0.0
2026-02-24 18:40:00,0.394,0.6,0.362,4.7,0.0
2026-02-24 18:45:00,0.394,0.6,0.362,4.7,0.0
2026-02-24 18:50:00,0.394,0.6,0.361,4.7,0.0
2026-02-24 18:55:00,0.394,0.6,0.361,4.7,0.0
2026-02-24 19:00:00,0.394,0.6,0.361,4.7,0.0
2026-02-24 19:05:00,0.393,0.5,0.361,4.7,0.0
2026-02-24 19:10:00,0.393,0.5,0.361,4.7,0.0
2026-02-24 19:15:00,0.393,0.5,0.361,4.6,0.0
2026-02-24 19:20:00,0.393,0.5,0.361,4.6,0.0
2026-02-24 19:25:00,0.393,0.5,0.361,4.6,0.0
2026-02-24 19:30:00,0.393,0.4,0.361,4.6,0.0
2026-02-24 19:35:00,0.393,0.5,0.361,4.6,0.0
2026-02-24 19:40:00,0.393,0.5,0.361,4.6,0.0
2026-02-24 19:45:00,0.393,0.5,0.361,4.6,0.0
2026-02-24 19:50:00,0.393,0.5,0.361,4.6,0.0
2026-02-24 19:55:00,0.393,0.6,0.361,4.6,0.0
2026-02-24 20:00:00,0.393,0.6,0.361,4.6,0.0
2026-02-24 20:05:00,0.393,0.6,0.36,4.6,0.0
2026-02-24 20:10:00,0.393,0.6,0.361,4.6,0.0
2026-02-24 20:15:00,0.393,0.6,0.36,4.6,0.0
2026-02-24 20:20:00,0.393,0.6,0.36,4.6,0.0
2026-02-24 20:25:00,0.393,0.6,0.361,4.6,0.0
2026-02-24 20:30:00,0.393,0.6,0.36,4.6,0.0
2026-02-24 20:35:00,0.393,0.6,0.36,4.6,0.0
2026-02-24 20:40:00,0.393,0.6,0.36,4.6,0.0
2026-02-24 20:45:00,0.393,0.6,0.36,4.6,0.0
2026-02-24 20:50:00,0.393,0.6,0.36,4.5,0.0
2026-02-24 20:55:00,0.393,0.6,0.36,4.5,0.0
2026-02-24 21:00:00,0.393,0.6,0.36,4.5,0.0
2026-02-24 21:05:00,0.393,0.6,0.36,4.5,0.0
2026-02-24 21:10:00,0.393,0.6,0.36,4.5,0.0
2026-02-24 21:15:00,0.394,0.6,0.36,4.5,0.0
2026-02-24 21:20:00,0.393,0.6,0.36,4.5,0.0
2026-02-24 21:25:00,0.394,0.6,0.36,4.5,0.0
2026-02-24 21:30:00,0.394,0.6,0.36,4.5,0.0
2026-02-24 21:35:00,0.394,0.6,0.359,4.5,0.0
2026-02-24 21:40:00,0.394,0.6,0.36,4.5,0.0
2026-02-24 21:45:00,0.394,0.6,0.36,4.5,0.0
2026-02-24 21:50:00,0.394,0.6,0.359,4.5,0.0
2026-02-24 21:55:00,0.394,0.6,0.359,4.5,0.0
2026-02-24 22:00:00,0.394,0.6,0.359,4.5,0.0
2026-02-24 22:05:00,0.394,0.6,0.359,4.5,0.0
2026-02-24 22:10:00,0.394,0.6,0.359,4.5,0.0
2026-02-24 22:15:00,0.394,0.5,0.359,4.5,0.0
2026-02-24 22:20:00,0.394,0.5,0.359,4.5,0.0
2026-02-24 22:25:00,0.394,0.5,0.359,4.5,0.0
2026-02-24 22:30:00,0.394,0.5,0.359,4.5,0.0
2026-02-24 22:35:00,0.394,0.5,0.359,4.5,0.0
2026-02-24 22:40:00,0.394,0.5,0.359,4.5,0.0
2026-02-24 22:45:00,0.394,0.5,0.359,4.5,0.0
2026-02-24 22:50:00,0.394,0.5,0.359,4.5,0.0
2026-02-24 22:55:00,0.394,0.5,0.359,4.5,0.0
2026-02-24 23:00:00,0.394,0.6,0.359,4.5,0.0
2026-02-24 23:05:00,0.394,0.6,0.359,4.5,0.0
2026-02-24 23:10:00,0.394,0.6,0.359,4.5,0.0
2026-02-24 23:15:00,0.394,0.6,0.359,4.5,0.0
2026-02-24 23:20:00,0.394,0.7,0.359,4.5,0.0
2026-02-24 23:25:00,0.394,0.7,0.359,4.5,0.0
2026-02-24 23:30:00,0.394,0.7,0.359,4.5,0.0
2026-02-24 23:35:00,0.394,0.8,0.358,4.5,0.0
2026-02-24 23:40:00,0.394,0.8,0.359,4.5,0.0
2026-02-24 23:45:00,0.394,0.9,0.359,4.5,0.0
2026-02-24 23:50:00,0.394,0.9,0.358,4.5,0.0
2026-02-24 23:55:00,0.394,0.9,0.358,4.5,0.0
2026-02-25 00:00:00,0.394,1.0,0.358,4.5,0.0
2026-02-25 00:05:00,0.394,1.0,0.358,4.5,0.0
2026-02-25 00:10:00,0.394,1.0,0.358,4.5,0.0
2026-02-25 00:15:00,0.394,1.1,0.358,4.5,0.0
2026-02-25 00:20:00,0.394,1.1,0.358,4.5,0.0
2026-02-25 00:25:00,0.394,1.2,0.358,4.5,0.0
2026-02-25 00:30:00,0.394,1.3,0.358,4.5,0.0
2026-02-25 00:35:00,0.394,1.4,0.358,4.5,0.0
2026-02-25 00:40:00,0.394,1.4,0.358,4.5,0.0
2026-02-25 00:45:00,0.394,1.6,0.358,4.5,0.0
2026-02-25 00:50:00,0.394,1.7,0.358,4.5,0.0
2026-02-25 00:55:00,0.394,1.8,0.358,4.5,0.0
2026-02-25 01:00:00,0.394,1.9,0.358,4.5,0.0
2026-02-25 01:05:00,0.394,2.0,0.358,4.5,0.0
2026-02-25 01:10:00,0.394,2.1,0.358,4.5,0.0
2026-02-25 01:15:00,0.394,2.3,0.358,4.5,0.0
2026-02-25 01:20:00,0.394,2.4,0.358,4.5,0.0
2026-02-25 01:25:00,0.394,2.6,0.357,4.5,0.0
2026-02-25 01:30:00,0.394,2.6,0.358,4.5,0.0
2026-02-25 01:35:00,0.394,2.7,0.358,4.5,0.0
2026-02-25 01:40:00,0.395,2.8,0.357,4.5,0.0
2026-02-25 01:45:00,0.395,2.8,0.357,4.5,0.0
2026-02-25 01:50:00,0.395,3.0,0.357,4.5,0.0
2026-02-25 01:55:00,0.395,3.1,0.357,4.6,0.0
2026-02-25 02:00:00,0.395,3.1,0.357,4.6,0.0
2026-02-25 02:05:00,0.395,3.3,0.357,4.6,0.0
2026-02-25 02:10:00,0.395,3.4,0.358,4.6,0.0
2026-02-25 02:15:00,0.396,3.6,0.357,4.6,0.0
2026-02-25 02:20:00,0.396,3.7,0.357,4.6,0.0
2026-02-25 02:25:00,0.396,3.8,0.357,4.6,0.0
2026-02-25 02:30:00,0.396,4.0,0.357,4.6,0.0
2026-02-25 02:35:00,0.396,4.1,0.357,4.6,0.0
2026-02-25 02:40:00,0.396,4.0,0.357,4.7,0.0
2026-02-25 02:45:00,0.396,4.0,0.357,4.7,0.0
2026-02-25 02:50:00,0.396,4.1,0.357,4.7,0.0
2026-02-25 02:55:00,0.396,4.2,0.357,4.7,0.0
2026-02-25 03:00:00,0.396,4.3,0.357,4.7,0.0
2026-02-25 03:05:00,0.396,4.4,0.357,4.7,0.0
2026-02-25 03:10:00,0.396,4.6,0.357,4.7,0.0
2026-02-25 03:15:00,0.396,4.8,0.357,4.8,0.0
2026-02-25 03:20:00,0.396,4.8,0.357,4.8,0.0
2026-02-25 03:25:00,0.396,4.9,0.357,4.8,0.0
2026-02-25 03:30:00,0.397,5.0,0.357,4.8,0.0
2026-02-25 03:35:00,0.397,5.2,0.356,4.8,0.0
2026-02-25 03:40:00,0.397,5.3,0.357,4.8,0.0
2026-02-25 03:45:00,0.397,5.5,0.357,4.9,0.0
2026-02-25 03:50:00,0.397,5.8,0.357,4.9,0.0
2026-02-25 03:55:00,0.397,5.9,0.356,4.9,0.0
2026-02-25 04:00:00,0.397,6.2,0.356,4.9,0.0
2026-02-25 04:05:00,0.397,6.5,0.356,4.9,0.0
2026-02-25 04:10:00,0.397,6.8,0.356,4.9,0.0
2026-02-25 04:15:00,0.397,7.0,0.356,4.9,0.0
2026-02-25 04:20:00,0.396,7.0,0.356,4.9,0.0
2026-02-25 04:25:00,0.397,7.0,0.356,5.0,0.0
2026-02-25 04:30:00,0.397,6.9,0.356,5.0,0.0
2026-02-25 04:35:00,0.396,6.9,0.356,5.0,0.0
2026-02-25 04:40:00,0.396,6.7,0.356,5.0,0.0
2026-02-25 04:45:00,0.397,6.7,0.356,5.0,0.0
2026-02-25 04:50:00,0.397,6.7,0.356,5.1,0.0
2026-02-25 04:55:00,0.397,6.7,0.356,5.1,0.0
2026-02-25 05:00:00,0.397,6.7,0.356,5.1,0.0
2026-02-25 05:05:00,0.397,6.8,0.356,5.1,0.0
2026-02-25 05:10:00,0.397,6.9,0.356,5.2,0.0
2026-02-25 05:15:00,0.396,7.1,0.356,5.2,0.0
2026-02-25 05:20:00,0.396,7.4,0.356,5.2,0.0
2026-02-25 05:25:00,0.396,7.6,0.356,5.2,0.0
2026-02-25 05:30:00,0.396,7.7,0.356,5.2,0.0
2026-02-25 05:35:00,0.396,7.9,0.356,5.2,0.0
2026-02-25 05:40:00,0.396,8.2,0.355,5.3,0.0
2026-02-25 05:45:00,0.396,8.3,0.355,5.3,0.0
2026-02-25 05:50:00,0.396,8.5,0.355,5.3,0.0
2026-02-25 05:55:00,0.396,8.7,0.355,5.3,0.0
2026-02-25 06:00:00,0.396,8.8,0.356,5.3,0.0
2026-02-25 06:05:00,0.395,8.8,0.355,5.3,0.0
2026-02-25 06:10:00,0.395,8.8,0.355,5.4,0.0
2026-02-25 06:15:00,0.395,8.7,0.355,5.4,0.0
2026-02-25 06:20:00,0.394,8.6,0.355,5.4,0.0
2026-02-25 06:25:00,0.394,8.6,0.355,5.4,0.0
2026-02-25 06:30:00,0.394,8.6,0.355,5.4,0.0
2026-02-25 06:35:00,0.394,8.5,0.355,5.5,0.0
2026-02-25 06:40:00,0.394,8.5,0.355,5.5,0.0
2026-02-25 06:45:00,0.393,8.5,0.355,5.5,0.0
2026-02-25 06:50:00,0.393,8.4,0.355,5.6,0.0
2026-02-25 06:55:00,0.393,8.4,0.355,5.6,0.0
2026-02-25 07:00:00,0.393,8.4,0.355,5.6,0.0
2026-02-25 07:05:00,0.393,8.3,0.355,5.6,0.0
2026-02-25 07:10:00,0.393,8.3,0.355,5.6,0.0
2026-02-25 07:15:00,0.393,8.2,0.354,5.7,0.0
2026-02-25 07:20:00,0.393,8.1,0.355,5.7,0.0
2026-02-25 07:25:00,0.392,8.2,0.354,5.7,0.0
2026-02-25 07:30:00,0.392,8.2,0.354,5.7,0.0
2026-02-25 07:35:00,0.392,8.1,0.355,5.7,0.0
2026-02-25 07:40:00,0.392,8.1,0.354,5.8,0.0
2026-02-25 07:45:00,0.392,8.1,0.354,5.8,0.0
2026-02-25 07:50:00,0.392,8.1,0.354,5.8,0.0
2026-02-25 07:55:00,0.392,8.1,0.354,5.8,0.0
2026-02-25 08:00:00,0.392,8.1,0.354,5.8,0.0
2026-02-25 08:05:00,0.392,8.0,0.354,5.8,0.0
2026-02-25 08:10:00,0.392,8.0,0.354,5.9,0.0
2026-02-25 08:15:00,0.392,7.9,0.354,5.9,0.0
2026-02-25 08:20:00,0.391,7.8,0.354,5.9,0.0
2026-02-25 08:25:00,0.391,7.7,0.354,5.9,0.0
2026-02-25 08:30:00,0.391,7.7,0.354,5.9,0.0
2026-02-25 08:35:00,0.391,7.6,0.354,5.9,0.0
2026-02-25 08:40:00,0.391,7.5,0.354,5.9,0.0
2026-02-25 08:45:00,0.391,7.5,0.354,5.9,0.0
2026-02-25 08:50:00,0.391,7.4,0.354,5.9,0.0
2026-02-25 08:55:00,0.391,7.3,0.354,6.0,0.0
2026-02-25 09:00:00,0.39,7.2,0.354,6.0,0.0
2026-02-25 09:05:00,0.39,7.1,0.354,6.0,0.0
2026-02-25 09:10:00,0.39,7.0,0.354,6.0,0.0
2026-02-25 09:15:00,0.39,6.9,0.354,6.0,0.0
2026-02-25 09:20:00,0.39,6.8,0.354,6.0,0.0
2026-02-25 09:25:00,0.39,6.7,0.354,6.0,0.0
2026-02-25 09:30:00,0.39,6.6,0.354,6.0,0.0
2026-02-25 09:35:00,0.39,6.6,0.354,6.0,0.0
2026-02-25 09:40:00,0.39,6.5,0.353,6.0,0.0
2026-02-25 09:45:00,0.39,6.4,0.354,6.0,0.0
2026-02-25 09:50:00,0.389,6.3,0.354,6.0,0.0
2026-02-25 09:55:00,0.389,6.2,0.354,6.0,0.0
2026-02-25 10:00:00,0.389,6.1,0.354,6.0,0.0
2026-02-25 10:05:00,0.389,6.1,0.354,6.0,0.0
2026-02-25 10:10:00,0.389,6.0,0.354,6.0,0.0
2026-02-25 10:15:00,0.389,5.9,0.353,6.0,0.0
2026-02-25 10:20:00,0.389,5.9,0.353,6.0,0.0
2026-02-25 10:25:00,0.389,5.8,0.353,6.0,0.0
2026-02-25 10:30:00,0.389,5.8,0.354,6.0,0.0
2026-02-25 10:35:00,0.389,5.7,0.354,6.0,0.0
2026-02-25 10:40:00,0.389,5.7,0.354,6.0,0.0
2026-02-25 10:45:00,0.389,5.6,0.353,6.0,0.0
2026-02-25 10:50:00,0.389,5.6,0.353,6.0,0.0
2026-02-25 10:55:00,0.389,5.6,0.353,6.0,0.0
2026-02-25 11:00:00,0.388,5.6,0.353,6.0,0.0
2026-02-25 11:05:00,0.388,5.6,0.353,6.0,0.0
2026-02-25 11:10:00,0.388,5.5,0.353,6.0,0.0
2026-02-25 11:15:00,0.388,5.5,0.353,6.0,0.0
2026-02-25 11:20:00,0.388,5.4,0.353,6.0,0.0
2026-02-25 11:25:00,0.388,5.3,0.353,6.0,0.0
2026-02-25 11:30:00,0.388,5.3,0.353,6.0,0.0
2026-02-25 11:35:00,0.388,5.3,0.353,6.0,0.0
2026-02-25 11:40:00,0.388,5.3,0.353,6.0,0.0
2026-02-25 11:45:00,0.388,5.2,0.353,6.0,0.0
2026-02-25 11:50:00,0.388,5.2,0.353,5.9,0.0
2026-02-25 11:55:00,0.388,5.2,0.353,5.9,0.0
2026-02-25 12:00:00,0.388,5.1,0.353,5.9,0.0
2026-02-25 12:05:00,0.388,5.1,0.353,5.9,0.0
2026-02-25 12:10:00,0.388,5.1,0.353,5.9,0.0
2026-02-25 12:15:00,0.388,5.0,0.353,5.9,0.0
2026-02-25 12:20:00,0.388,5.0,0.353,5.9,0.0
2026-02-25 12:25:00,0.387,5.0,0.353,5.9,0.0
2026-02-25 12:30:00,0.387,4.9,0.353,5.9,0.0
2026-02-25 12:35:00,0.387,4.9,0.353,5.9,0.0
2026-02-25 12:40:00,0.387,4.8,0.353,5.9,0.0
2026-02-25 12:45:00,0.387,4.8,0.353,5.9,0.0
2026-02-25 12:50:00,0.387,4.8,0.353,5.9,0.0
2026-02-25 12:55:00,0.387,4.7,0.353,5.9,0.0
2026-02-25 13:00:00,0.387,4.6,0.353,5.9,0.0
2026-02-25 13:05:00,0.387,4.5,0.353,5.9,0.0
2026-02-25 13:10:00,0.387,4.5,0.353,5.9,0.0
2026-02-25 13:15:00,0.387,4.4,0.353,5.9,0.0
2026-02-25 13:20:00,0.387,4.4,0.353,5.8,0.0
2026-02-25 13:25:00,0.387,4.3,0.353,5.8,0.0
2026-02-25 13:30:00,0.387,4.3,0.353,5.8,0.0
2026-02-25 13:35:00,0.387,4.3,0.352,5.8,0.0
2026-02-25 13:40:00,0.387,4.2,0.353,5.8,0.0
2026-02-25 13:45:00,0.387,4.2,0.353,5.8,0.0
2026-02-25 13:50:00,0.387,4.2,0.353,5.8,0.0
2026-02-25 13:55:00,0.387,4.1,0.352,5.8,0.0
2026-02-25 14:00:00,0.387,4.1,0.352,5.8,0.0
2026-02-25 14:05:00,0.387,4.0,0.352,5.8,0.0
2026-02-25 14:10:00,0.387,4.0,0.352,5.8,0.0
2026-02-25 14:15:00,0.387,4.0,0.352,5.8,0.0
2026-02-25 14:20:00,0.387,4.0,0.352,5.8,0.0
2026-02-25 14:25:00,0.387,4.0,0.352,5.8,0.0
2026-02-25 14:30:00,0.387,4.0,0.352,5.7,0.0
2026-02-25 14:35:00,0.387,4.0,0.352,5.7,0.0
2026-02-25 14:40:00,0.387,4.0,0.352,5.7,0.0
2026-02-25 14:45:00,0.387,4.0,0.352,5.7,0.0
2026-02-25 14:50:00,0.386,3.9,0.352,5.7,0.0
2026-02-25 14:55:00,0.387,3.8,0.352,5.7,0.0
2026-02-25 15:00:00,0.3866022099999999,3.8,0.3522730600000001,5.7,0.0
2026-02-25 15:05:00,0.3865634200000001,3.72,0.3521566899999999,5.7,0.0
2026-02-25 15:10:00,0.3864082600000001,3.7,0.3520015299999999,5.7,0.0
2026-02-25 15:15:00,0.3864470499999999,3.7,0.3521566899999999,5.7,0.0
2026-02-25 15:20:00,0.38636947,3.7,0.3519627400000001,5.7,0.0
2026-02-25 15:25:00,0.3863306799999999,3.7,0.3521566899999999,5.7,0.0
2026-02-25 15:30:00,0.3863306799999999,3.7,0.3521566899999999,5.7,0.0
2026-02-25 15:35:00,0.38636947,3.78,0.3521566899999999,5.7,0.0
2026-02-25 15:40:00,0.3863306799999999,3.84,0.35192395,5.7,0.0
2026-02-25 15:45:00,0.3862531,3.9,0.35207911,5.66,0.0
2026-02-25 15:50:00,0.3862918899999999,3.92,0.3519627400000001,5.6,0.0
2026-02-25 15:55:00,0.3862531,4.0,0.3517300000000001,5.6,0.0
2026-02-25 16:00:00,0.3861755200000001,3.92,0.3518463700000001,5.6,0.0
2026-02-25 16:05:00,0.3861367299999998,3.88,0.3521179000000001,5.6,0.0
2026-02-25 16:10:00,0.3862531,3.8,0.3519627400000001,5.6,0.0
2026-02-25 16:15:00,0.3862143099999999,3.8,0.35165242,5.6,0.0
2026-02-25 16:20:00,0.3861755200000001,3.72,0.35192395,5.6,0.0
2026-02-25 16:25:00,0.3862531,3.7,0.3517687899999999,5.6,0.0
2026-02-25 16:30:00,0.3861755200000001,3.6,0.3517300000000001,5.6,0.0
2026-02-25 16:35:00,0.3860591499999999,3.6,0.3518851599999999,5.6,0.0
2026-02-25 16:40:00,0.3860203600000001,3.6,0.35165242,5.6,0.0
2026-02-25 16:45:00,0.3861367299999998,3.54,0.3518463700000001,5.6,0.0
2026-02-25 16:50:00,0.3860203600000001,3.42,0.3518463700000001,5.6,0.0
2026-02-25 16:55:00,0.3861367299999998,3.28,0.35207911,5.6,0.0
2026-02-25 17:00:00,0.3860591499999999,3.16,0.35165242,5.6,0.0
2026-02-25 17:05:00,0.3860591499999999,3.08,0.3517300000000001,5.6,0.0
2026-02-25 17:10:00,0.3860591499999999,3.0,0.35180758,5.54,0.0
2026-02-25 17:15:00,0.3860203600000001,2.94,0.3517687899999999,5.5,0.0
2026-02-25 17:20:00,0.38609794,2.98,0.3517300000000001,5.5,0.0
2026-02-25 17:25:00,0.3860591499999999,2.86,0.3518851599999999,5.5,0.0
2026-02-25 17:30:00,0.38609794,2.8,0.3517300000000001,5.5,0.0
2026-02-25 17:35:00,0.3860591499999999,2.8,0.35165242,5.5,0.0
2026-02-25 17:40:00,0.3859427799999999,2.7,0.35165242,5.5,0.0
2026-02-25 17:45:00,0.38598157,2.62,0.3515748400000001,5.5,0.0
2026-02-25 17:50:00,0.38598157,2.6,0.35141968,5.5,0.0
2026-02-25 17:55:00,0.3859427799999999,2.6,0.3515748400000001,5.5,0.0
2026-02-25 18:00:00,0.38598157,2.7,0.3515748400000001,5.5,0.0
2026-02-25 18:05:00,0.3859039899999999,2.7,0.3517300000000001,5.5,0.0
2026-02-25 18:10:00,0.3859427799999999,2.54,0.3514972599999999,5.5,0.0
2026-02-25 18:15:00,0.3858652,2.4,0.3515748400000001,5.5,0.0
2026-02-25 18:20:00,0.3859039899999999,2.38,0.3513808899999999,5.44,0.0
2026-02-25 18:25:00,0.3858652,2.3,0.35126452,5.4,0.0
2026-02-25 18:30:00,0.38582641,2.3,0.3514584700000001,5.4,0.0
2026-02-25 18:35:00,0.3859039899999999,2.3,0.3516136299999999,5.4,0.0
2026-02-25 18:40:00,0.3859039899999999,2.2,0.3516136299999999,5.4,0.0
2026-02-25 18:45:00,0.3858652,2.12,0.35169121,5.4,0.0
2026-02-25 18:50:00,0.38582641,2.1,0.35169121,5.4,0.0
2026-02-25 18:55:00,0.3858652,2.1,0.35130331,5.4,0.0
2026-02-25 19:00:00,0.3858652,2.14,0.3513808899999999,5.4,0.0
2026-02-25 19:05:00,0.3857876200000001,2.2,0.3515748400000001,5.4,0.0
2026-02-25 19:10:00,0.3857876200000001,2.2,0.3514972599999999,5.4,0.0
2026-02-25 19:15:00,0.38582641,2.2,0.35130331,5.4,0.0
2026-02-25 19:20:00,0.38571004,2.2,0.35126452,5.4,0.0
2026-02-25 19:25:00,0.38571004,2.22,0.3513421000000001,5.32,0.0
2026-02-25 19:30:00,0.38571004,2.3,0.35130331,5.3,0.0
2026-02-25 19:35:00,0.3856712499999999,2.3,0.3511869400000001,5.3,0.0
2026-02-25 19:40:00,0.3857488299999998,2.4,0.35169121,5.3,0.0
2026-02-25 19:45:00,0.38571004,2.36,0.3514972599999999,5.3,0.0
2026-02-25 19:50:00,0.3856712499999999,2.3,0.35141968,5.3,0.0
2026-02-25 19:55:00,0.38571004,2.3,0.3513421000000001,5.3,0.0
2026-02-25 20:00:00,0.3856324600000001,2.3,0.3515748400000001,5.3,0.0
2026-02-25 20:05:00,0.3856712499999999,2.32,0.35130331,5.3,0.0
2026-02-25 20:10:00,0.3856324600000001,2.4,0.3511869400000001,5.3,0.0
2026-02-25 20:15:00,0.3856712499999999,2.4,0.35130331,5.3,0.0
2026-02-25 20:20:00,0.3855548799999999,2.4,0.3513808899999999,5.3,0.0
2026-02-25 20:25:00,0.3855548799999999,2.4,0.35114815,5.3,0.0
2026-02-25 20:30:00,0.3855160899999999,2.4,0.3509929899999999,5.3,0.0
2026-02-25 20:35:00,0.38559367,2.4,0.35141968,5.28,0.0
2026-02-25 20:40:00,0.3855548799999999,2.4,0.3511869400000001,5.2,0.0
2026-02-25 20:45:00,0.3856324600000001,2.4,0.3509929899999999,5.2,0.0
2026-02-25 20:50:00,0.3855548799999999,2.4,0.35103178,5.2,0.0
2026-02-25 20:55:00,0.3855160899999999,2.4,0.3510705700000001,5.2,0.0
2026-02-25 21:00:00,0.3855160899999999,2.4,0.35126452,5.2,0.0
2026-02-25 21:05:00,0.3855548799999999,2.3,0.3513421000000001,5.2,0.0
2026-02-25 21:10:00,0.3855160899999999,2.3,0.3511093599999999,5.2,0.0
2026-02-25 21:15:00,0.3855160899999999,2.3,0.3512257299999999,5.2,0.0
2026-02-25 21:20:00,0.3855160899999999,2.3,0.35114815,5.2,0.0
2026-02-25 21:25:00,0.3854773,2.22,0.3509929899999999,5.2,0.0
2026-02-25 21:30:00,0.3856324600000001,2.16,0.35114815,5.2,0.0
2026-02-25 21:35:00,0.3855548799999999,2.1,0.35103178,5.2,0.0
2026-02-25 21:40:00,0.3855548799999999,2.1,0.3509541999999999,5.2,0.0
2026-02-25 21:45:00,0.3855160899999999,2.1,0.3511093599999999,5.2,0.0
2026-02-25 21:50:00,0.38559367,2.1,0.35091541,5.2,0.0
2026-02-25 21:55:00,0.3854773,2.1,0.35087662,5.2,0.0
2026-02-25 22:00:00,0.3855160899999999,2.1,0.3510705700000001,5.2,0.0
2026-02-25 22:05:00,0.3854773,2.1,0.3511093599999999,5.2,0.0
2026-02-25 22:10:00,0.3855160899999999,2.1,0.35087662,5.1,0.0
2026-02-25 22:15:00,0.3854773,2.1,0.3509929899999999,5.1,0.0
2026-02-25 22:20:00,0.3854773,2.1,0.3510705700000001,5.1,0.0
2026-02-25 22:25:00,0.38559367,2.1,0.3509541999999999,5.1,0.0
2026-02-25 22:30:00,0.38543851,2.1,0.3508378299999999,5.1,0.0
2026-02-25 22:35:00,0.3854773,2.1,0.3508378299999999,5.1,0.0
2026-02-25 22:40:00,0.3855160899999999,2.2,0.3508378299999999,5.1,0.0
2026-02-25 22:45:00,0.38543851,2.2,0.3506826700000001,5.1,0.0
2026-02-25 22:50:00,0.3855548799999999,2.1,0.35091541,5.1,0.0
2026-02-25 22:55:00,0.3855548799999999,2.1,0.35091541,5.1,0.0
2026-02-25 23:00:00,0.3854773,2.1,0.35087662,5.1,0.0
2026-02-25 23:05:00,0.3855548799999999,2.18,0.3509541999999999,5.1,0.0
2026-02-25 23:10:00,0.3855548799999999,2.2,0.35087662,5.1,0.0
2026-02-25 23:15:00,0.3854773,2.28,0.3509541999999999,5.1,0.0
2026-02-25 23:20:00,0.3854773,2.34,0.35087662,5.1,0.0
2026-02-25 23:25:00,0.38543851,2.4,0.3507990400000001,5.1,0.0
2026-02-25 23:30:00,0.3854773,2.5,0.35087662,5.1,0.0
2026-02-25 23:35:00,0.38543851,2.5,0.3509929899999999,5.06,0.0
2026-02-25 23:40:00,0.3855548799999999,2.5,0.35087662,5.0,0.0
2026-02-25 23:45:00,0.38543851,2.52,0.35091541,5.0,0.0
2026-02-25 23:50:00,0.38543851,2.6,0.35076025,5.0,0.0
2026-02-25 23:55:00,0.3855548799999999,2.64,0.35091541,5.0,0.0
2026-02-26 00:00:00,0.3855548799999999,2.74,0.35064388,5.0,0.0
2026-02-26 00:05:00,0.3854773,2.84,0.35064388,5.0,0.0
2026-02-26 00:10:00,0.3854773,2.96,0.35091541,5.0,0.0
2026-02-26 00:15:00,0.3855548799999999,3.1,0.3508378299999999,5.0,0.0
2026-02-26 00:20:00,0.3855548799999999,3.2,0.3506826700000001,5.0,0.0
2026-02-26 00:25:00,0.3855160899999999,3.3,0.3508378299999999,5.0,0.0
2026-02-26 00:30:00,0.3855160899999999,3.36,0.35052751,5.0,0.0
2026-02-26 00:35:00,0.3855160899999999,3.46,0.3507214599999999,5.0,0.0
2026-02-26 00:40:00,0.3855548799999999,3.58,0.35048872,5.0,0.0
2026-02-26 00:45:00,0.3855548799999999,3.68,0.35052751,5.0,0.0
2026-02-26 00:50:00,0.3854773,3.8,0.35052751,5.0,0.0
2026-02-26 00:55:00,0.3856324600000001,3.94,0.3505662999999999,5.0,0.0
2026-02-26 01:00:00,0.3855548799999999,4.06,0.3504499299999999,5.0,0.0
2026-02-26 01:05:00,0.3855548799999999,4.24,0.35060509,5.0,0.0
2026-02-26 01:10:00,0.3855548799999999,4.36,0.3507214599999999,5.0,0.0
2026-02-26 01:15:00,0.3855548799999999,4.5,0.35060509,5.0,0.0
2026-02-26 01:20:00,0.3857488299999998,4.62,0.3505662999999999,5.0,0.0
2026-02-26 01:25:00,0.3856324600000001,4.76,0.35052751,5.0,0.0
2026-02-26 01:30:00,0.3856712499999999,4.92,0.3504499299999999,5.0,0.0
2026-02-26 01:35:00,0.3856712499999999,5.08,0.3505662999999999,5.0,0.0
2026-02-26 01:40:00,0.38571004,5.26,0.3502947700000001,5.0,0.0
2026-02-26 01:45:00,0.3856324600000001,5.44,0.35048872,5.04,0.0
2026-02-26 01:50:00,0.38571004,5.64,0.3504111400000001,5.1,0.0
2026-02-26 01:55:00,0.38571004,5.76,0.3504499299999999,5.1,0.0
2026-02-26 02:00:00,0.38571004,5.9,0.3503335599999999,5.1,0.0
2026-02-26 02:05:00,0.38582641,6.04,0.3504111400000001,5.1,0.0
2026-02-26 02:10:00,0.3857488299999998,6.2,0.35025598,5.1,0.0
2026-02-26 02:15:00,0.3857488299999998,6.36,0.3502947700000001,5.1,0.0
2026-02-26 02:20:00,0.3857488299999998,6.5,0.35048872,5.1,0.0
2026-02-26 02:25:00,0.38582641,6.64,0.3504111400000001,5.1,0.0
2026-02-26 02:30:00,0.3858652,6.76,0.35060509,5.1,0.0
2026-02-26 02:35:00,0.3857488299999998,6.88,0.35021719,5.16,0.0
2026-02-26 02:40:00,0.38582641,6.98,0.35013961,5.2,0.0
2026-02-26 02:45:00,0.3859039899999999,7.1,0.35037235,5.2,0.0
2026-02-26 02:50:00,0.3858652,7.18,0.3503335599999999,5.2,0.0
2026-02-26 02:55:00,0.3860591499999999,7.28,0.35013961,5.2,0.0
