time,soil_moisture_10cm,soil_temperature_10cm,soil_moisture_20cm,soil_temperature_20cm,precipitation
2026-03-04 01:00:00,0.4207374100000001,6.0,0.41208724,5.7,0.0
2026-03-04 01:05:00,0.42058225,6.06,0.4114278099999999,5.7,0.0
2026-03-04 01:10:00,0.42054346,6.1,0.4117381299999998,5.78,0.0
2026-03-04 01:15:00,0.4207761999999999,6.1,0.4116605499999999,5.8,0.0
2026-03-04 01:20:00,0.42058225,6.1,0.4119320799999999,5.86,0.0
2026-03-04 01:25:00,0.42027193,6.1,0.4115053899999999,5.9,0.0
2026-03-04 01:30:00,0.4205046700000001,6.1,0.4116605499999999,5.92,0.0
2026-03-04 01:35:00,0.4205046700000001,6.1,0.41158297,6.0,0.0
2026-03-04 01:40:00,0.4203882999999999,6.16,0.4117769200000001,6.0,0.0
2026-03-04 01:45:00,0.4202331399999999,6.2,0.4114278099999999,6.1,0.0
2026-03-04 01:50:00,0.42015556,6.2,0.4111562799999999,6.1,0.0
2026-03-04 01:55:00,0.42069862,6.2,0.41131144,6.2,0.0
2026-03-04 02:00:00,0.4204658799999998,6.26,0.4116217600000001,6.24,0.0
2026-03-04 02:05:00,0.4207761999999999,6.3,0.41119507,6.3,0.0
2026-03-04 02:10:00,0.42019435,6.3,0.41119507,6.36,0.0
2026-03-04 02:15:00,0.42054346,6.34,0.41131144,6.4,0.0
2026-03-04 02:20:00,0.4203882999999999,6.4,0.4111174899999999,6.5,0.0
2026-03-04 02:25:00,0.4208537799999998,6.4,0.41119507,6.54,0.0
2026-03-04 02:30:00,0.4203495100000001,6.44,0.4108459600000001,6.6,0.0
2026-03-04 02:35:00,0.4207374100000001,6.5,0.41092354,6.7,0.0
2026-03-04 02:40:00,0.4208537799999998,6.5,0.4110011200000001,6.76,0.0
2026-03-04 02:45:00,0.42019435,6.56,0.41080717,6.8,0.0
2026-03-04 02:50:00,0.42054346,6.6,0.4106132200000001,6.9,0.0
2026-03-04 02:55:00,0.4201167700000001,6.6,0.4105744299999998,6.96,0.0
2026-03-04 03:00:00,0.42031072,6.7,0.4108459600000001,7.0,0.0
2026-03-04 03:05:00,0.42019435,6.7,0.4106908,7.1,0.0
2026-03-04 03:10:00,0.4202331399999999,6.8,0.41026411,7.16,0.0
2026-03-04 03:15:00,0.4203495100000001,6.8,0.41041927,7.22,0.0
2026-03-04 03:20:00,0.42019435,6.86,0.41014774,7.3,0.0
2026-03-04 03:25:00,0.42003919,6.9,0.41003137,7.4,0.0
2026-03-04 03:30:00,0.42058225,6.96,0.4097986299999998,7.46,0.0
2026-03-04 03:35:00,0.42042709,7.0,0.40975984,7.54,0.0
2026-03-04 03:40:00,0.42003919,7.06,0.4098374200000001,7.64,0.0
2026-03-04 03:45:00,0.4200779799999999,7.1,0.4099537899999999,7.72,0.0
2026-03-04 03:50:00,0.4201167700000001,7.2,0.4097210499999999,7.82,0.0
2026-03-04 03:55:00,0.4200003999999999,7.22,0.4097210499999999,7.92,0.0
2026-03-04 04:00:00,0.4195737100000001,7.3,0.4095658899999999,8.0,0.0
2026-03-04 04:05:00,0.41992282,7.34,0.40948831,8.1,0.0
2026-03-04 04:10:00,0.4200779799999999,7.4,0.40937194,8.2,0.0
2026-03-04 04:15:00,0.4201167700000001,7.46,0.4093331499999999,8.3,0.0
2026-03-04 04:20:00,0.4197288700000001,7.5,0.4094107299999998,8.4,0.0
2026-03-04 04:25:00,0.41976766,7.6,0.4094495200000001,8.5,0.0
2026-03-04 04:30:00,0.4201167700000001,7.66,0.4091392,8.58,0.0
2026-03-04 04:35:00,0.4199616100000001,7.7,0.4090228299999998,8.66,0.0
2026-03-04 04:40:00,0.42042709,7.78,0.40910041,8.76,0.0
2026-03-04 04:45:00,0.41992282,7.82,0.4087513,8.84,0.0
2026-03-04 04:50:00,0.4200003999999999,7.9,0.4087900899999999,8.92,0.0
2026-03-04 04:55:00,0.4203495100000001,7.96,0.4086349299999998,9.0,0.0
2026-03-04 05:00:00,0.41976766,8.0,0.4086737200000001,9.08,0.0
2026-03-04 05:05:00,0.4200003999999999,8.06,0.4086349299999998,9.16,0.0
2026-03-04 05:10:00,0.41992282,8.1,0.40847977,9.24,0.0
2026-03-04 05:15:00,0.41965129,8.18,0.40782034,9.3,0.0
2026-03-04 05:20:00,0.4200003999999999,8.2,0.4082470299999998,9.4,0.0
2026-03-04 05:25:00,0.42019435,8.26,0.40832461,9.46,0.0
2026-03-04 05:30:00,0.42019435,8.3,0.40809187,9.5,0.0
2026-03-04 05:35:00,0.42042709,8.32,0.4075100200000001,9.6,0.0
2026-03-04 05:40:00,0.4205046700000001,8.4,0.40809187,9.64,0.0
2026-03-04 05:45:00,0.4203882999999999,8.4,0.4078591299999998,9.7,0.0
2026-03-04 05:50:00,0.42019435,8.46,0.4079755,9.76,0.0
2026-03-04 05:55:00,0.4198452399999999,8.5,0.40754881,9.8,0.0
2026-03-04 06:00:00,0.4203495100000001,8.54,0.40731607,9.88,0.0
2026-03-04 06:05:00,0.42031072,8.6,0.4073548600000001,9.92,0.0
2026-03-04 06:10:00,0.41988403,8.6,0.4075876,10.0,0.0
2026-03-04 06:15:00,0.42015556,8.66,0.40743244,10.02,0.0
2026-03-04 06:20:00,0.4198452399999999,8.7,0.40727728,10.1,0.0
2026-03-04 06:25:00,0.4198452399999999,8.72,0.4074712299999999,10.1,0.0
2026-03-04 06:30:00,0.4201167700000001,8.8,0.40727728,10.18,0.0
2026-03-04 06:35:00,0.4203882999999999,8.8,0.40716091,10.2,0.0
2026-03-04 06:40:00,0.42003919,8.86,0.4073548600000001,10.22,0.0
2026-03-04 06:45:00,0.4205046700000001,8.9,0.40716091,10.3,0.0
2026-03-04 06:50:00,0.42019435,8.9,0.40665664,10.3,0.0
2026-03-04 06:55:00,0.4199616100000001,9.0,0.4070833299999999,10.32,0.0
2026-03-04 07:00:00,0.4201167700000001,9.0,0.40692817,10.4,0.0
2026-03-04 07:05:00,0.4200779799999999,9.04,0.4070833299999999,10.4,0.0
2026-03-04 07:10:00,0.41988403,9.1,0.40688938,10.4,0.0
2026-03-04 07:15:00,0.42027193,9.1,0.4068505899999999,10.4,0.0
2026-03-04 07:20:00,0.4196900799999999,9.16,0.40677301,10.48,0.0
2026-03-04 07:25:00,0.41965129,9.2,0.4068118000000001,10.5,0.0
2026-03-04 07:30:00,0.4198452399999999,9.2,0.40677301,10.5,0.0
2026-03-04 07:35:00,0.4195737100000001,9.28,0.4065790600000001,10.5,0.0
2026-03-04 07:40:00,0.4199616100000001,9.3,0.4067342200000001,10.5,0.0
2026-03-04 07:45:00,0.4200003999999999,9.3,0.4064239000000001,10.5,0.0
2026-03-04 07:50:00,0.4194573399999999,9.34,0.4064626899999999,10.5,0.0
2026-03-04 07:55:00,0.4195737100000001,9.4,0.4066178499999999,10.5,0.0
2026-03-04 08:00:00,0.4196124999999999,9.4,0.4063463200000001,10.5,0.0
2026-03-04 08:05:00,0.4194185500000001,9.4,0.4065790600000001,10.5,0.0
2026-03-04 08:10:00,0.4199616100000001,9.44,0.4065790600000001,10.5,0.0
2026-03-04 08:15:00,0.41953492,9.5,0.40626874,10.5,0.0
2026-03-04 08:20:00,0.4195737100000001,9.5,0.40626874,10.5,0.0
2026-03-04 08:25:00,0.41988403,9.5,0.4063075299999999,10.5,0.0
2026-03-04 08:30:00,0.4196900799999999,9.5,0.4063075299999999,10.5,0.0
2026-03-04 08:35:00,0.4194573399999999,9.5,0.4064626899999999,10.5,0.0
2026-03-04 08:40:00,0.41965129,9.58,0.4063463200000001,10.48,0.0
2026-03-04 08:45:00,0.42003919,9.6,0.4059584200000002,10.4,0.0
2026-03-04 08:50:00,0.41976766,9.6,0.40638511,10.4,0.0
2026-03-04 08:55:00,0.4199616100000001,9.6,0.40626874,10.4,0.0
2026-03-04 09:00:00,0.4204658799999998,9.6,0.40638511,10.4,0.0
2026-03-04 09:05:00,0.41992282,9.6,0.40599721,10.36,0.0
2026-03-04 09:10:00,0.42019435,9.6,0.4063463200000001,10.3,0.0
2026-03-04 09:15:00,0.42054346,9.6,0.4063463200000001,10.3,0.0
2026-03-04 09:20:00,0.42058225,9.6,0.4064239000000001,10.28,0.0
2026-03-04 09:25:00,0.42054346,9.6,0.4064239000000001,10.2,0.0
2026-03-04 09:30:00,0.4206210399999999,9.6,0.4063463200000001,10.2,0.0
2026-03-04 09:35:00,0.42042709,9.6,0.4063463200000001,10.18,0.0
2026-03-04 09:40:00,0.42058225,9.6,0.40638511,10.1,0.0
2026-03-04 09:45:00,0.42093136,9.6,0.4064239000000001,10.1,0.0
2026-03-04 09:50:00,0.4198064500000001,9.6,0.4061911600000001,10.06,0.0
2026-03-04 09:55:00,0.41848759,9.6,0.40599721,10.0,0.0
2026-03-04 10:00:00,0.4184100100000001,9.6,0.4061911600000001,10.0,0.0
2026-03-04 10:05:00,0.4182548500000001,9.6,0.4058032600000001,9.9,0.0
2026-03-04 10:10:00,0.41821606,9.6,0.40611358,9.9,0.0
2026-03-04 10:15:00,0.4180609,9.5,0.4059584200000002,9.82,0.0
2026-03-04 10:20:00,0.4182548500000001,9.5,0.4064239000000001,9.8,0.0
2026-03-04 10:25:00,0.41821606,9.5,0.40611358,9.72,0.0
2026-03-04 10:30:00,0.4184100100000001,9.5,0.40638511,9.7,0.0
2026-03-04 10:35:00,0.4186427500000001,9.48,0.40599721,9.66,0.0
2026-03-04 10:40:00,0.41833243,9.4,0.4063075299999999,9.6,0.0
2026-03-04 10:45:00,0.41821606,9.4,0.40615237,9.58,0.0
2026-03-04 10:50:00,0.41860396,9.4,0.4063075299999999,9.5,0.0
2026-03-04 10:55:00,0.4188367,9.38,0.40626874,9.5,0.0
2026-03-04 11:00:00,0.41809969,9.3,0.4063463200000001,9.4,0.0
2026-03-04 11:05:00,0.41860396,9.3,0.4063463200000001,9.4,0.0
2026-03-04 11:10:00,0.4178669500000001,9.3,0.4063463200000001,9.32,0.0
2026-03-04 11:15:00,0.41821606,9.24,0.4065790600000001,9.3,0.0
2026-03-04 11:20:00,0.41872033,9.2,0.4064626899999999,9.24,0.0
2026-03-04 11:25:00,0.41821606,9.2,0.40638511,9.2,0.0
2026-03-04 11:30:00,0.4180609,9.14,0.40665664,9.14,0.0
2026-03-04 11:35:00,0.4188367,9.1,0.4063463200000001,9.1,0.0
2026-03-04 11:40:00,0.4186815399999999,9.1,0.40665664,9.08,0.0
2026-03-04 11:45:00,0.41798332,9.08,0.4064239000000001,9.0,0.0
2026-03-04 11:50:00,0.4186815399999999,9.0,0.40638511,9.0,0.0
2026-03-04 11:55:00,0.4184488,9.0,0.4063075299999999,8.9,0.0
2026-03-04 12:00:00,0.4184488,9.0,0.4064239000000001,8.9,0.0
2026-03-04 12:05:00,0.41837122,8.9,0.4066178499999999,8.84,0.0
2026-03-04 12:10:00,0.4189530700000001,8.9,0.40654027,8.8,0.0
2026-03-04 12:15:00,0.4182936399999999,8.9,0.40650148,8.78,0.0
2026-03-04 12:20:00,0.4185651700000002,8.8,0.40638511,8.7,0.0
2026-03-04 12:25:00,0.41887549,8.8,0.40650148,8.7,0.0
2026-03-04 12:30:00,0.41875912,8.8,0.4068505899999999,8.62,0.0
2026-03-04 12:35:00,0.41837122,8.72,0.40665664,8.6,0.0
2026-03-04 12:40:00,0.4186427500000001,8.7,0.40654027,8.58,0.0
2026-03-04 12:45:00,0.4189142799999999,8.7,0.4064626899999999,8.5,0.0
2026-03-04 12:50:00,0.4186815399999999,8.6,0.4066954299999999,8.5,0.0
2026-03-04 12:55:00,0.4182936399999999,8.6,0.40654027,8.42,0.0
2026-03-04 13:00:00,0.4188367,8.6,0.4063463200000001,8.4,0.0
2026-03-04 13:05:00,0.41860396,8.52,0.4068505899999999,8.36,0.0
2026-03-04 13:10:00,0.41887549,8.5,0.4064626899999999,8.3,0.0
2026-03-04 13:15:00,0.4185263799999999,8.5,0.40638511,8.3,0.0
2026-03-04 13:20:00,0.4193021799999999,8.44,0.4066178499999999,8.24,0.0
2026-03-04 13:25:00,0.41848759,8.4,0.4061911600000001,8.2,0.0
2026-03-04 13:30:00,0.4185263799999999,8.4,0.4064626899999999,8.18,0.0
2026-03-04 13:35:00,0.4175178399999999,8.34,0.4065790600000001,8.1,0.0
2026-03-04 13:40:00,0.41433706,8.3,0.40782034,8.1,0.0
2026-03-04 13:45:00,0.4144146399999999,8.3,0.40754881,8.04,0.0
2026-03-04 13:50:00,0.41433706,8.26,0.40692817,8.0,0.0
2026-03-04 13:55:00,0.4147637500000001,8.2,0.4073548600000001,8.0,0.0
2026-03-04 14:00:00,0.4145698,8.2,0.4071221200000001,7.9,0.0
2026-03-04 14:05:00,0.4140267399999999,8.18,0.4070057499999999,7.9,0.0
2026-03-04 14:10:00,0.4142206900000001,8.1,0.40731607,7.88,0.0
2026-03-04 14:15:00,0.41484133,8.1,0.4073936499999999,7.8,0.0
2026-03-04 14:20:00,0.41406553,8.08,0.4071997000000001,7.8,0.0
2026-03-04 14:25:00,0.4145310099999999,8.0,0.4070833299999999,7.76,0.0
2026-03-04 14:30:00,0.41429827,8.0,0.40727728,7.7,0.0
2026-03-04 14:35:00,0.4141043200000001,8.0,0.40754881,7.7,0.0
2026-03-04 14:40:00,0.4146473799999999,7.9,0.40743244,7.64,0.0
2026-03-04 14:45:00,0.4141043200000001,7.9,0.4073936499999999,7.6,0.0
2026-03-04 14:50:00,0.41429827,7.9,0.40716091,7.6,0.0
2026-03-04 14:55:00,0.41406553,7.84,0.4075100200000001,7.5,0.0
2026-03-04 15:00:00,0.4144146399999999,7.8,0.4071997000000001,7.5,0.0
2026-03-04 15:05:00,0.4139879499999999,7.8,0.4075876,7.5,0.0
2026-03-04 15:10:00,0.4144922200000001,7.76,0.40716091,7.4,0.0
2026-03-04 15:15:00,0.41433706,7.7,0.40766518,7.4,0.0
2026-03-04 15:20:00,0.4140267399999999,7.7,0.4076263899999999,7.4,0.0
2026-03-04 15:25:00,0.41429827,7.7,0.40766518,7.32,0.0
2026-03-04 15:30:00,0.41445343,7.6,0.4071997000000001,7.3,0.0
2026-03-04 15:35:00,0.4140267399999999,7.6,0.4073548600000001,7.3,0.0
2026-03-04 15:40:00,0.41394916,7.6,0.4078979200000001,7.24,0.0
2026-03-04 15:45:00,0.41394916,7.52,0.40731607,7.2,0.0
2026-03-04 15:50:00,0.4138715799999999,7.5,0.4077815499999999,7.2,0.0
2026-03-04 15:55:00,0.41394916,7.5,0.4075100200000001,7.16,0.0
2026-03-04 16:00:00,0.4142206900000001,7.48,0.4075876,7.1,0.0
2026-03-04 16:05:00,0.41445343,7.4,0.40782034,7.1,0.0
2026-03-04 16:10:00,0.413794,7.4,0.40793671,7.06,0.0
2026-03-04 16:15:00,0.41394916,7.4,0.4080142899999999,7.0,0.0
2026-03-04 16:20:00,0.4140267399999999,7.36,0.4080142899999999,7.0,0.0
2026-03-04 16:25:00,0.41433706,7.3,0.4077427600000001,7.0,0.0
2026-03-04 16:30:00,0.4137552099999999,7.3,0.4078979200000001,6.9,0.0
2026-03-04 16:35:00,0.4140267399999999,7.3,0.40793671,6.9,0.0
2026-03-04 16:40:00,0.4142206900000001,7.24,0.40782034,6.9,0.0
2026-03-04 16:45:00,0.4141819,7.2,0.40793671,6.84,0.0
2026-03-04 16:50:00,0.4139879499999999,7.2,0.4078979200000001,6.8,0.0
2026-03-04 16:55:00,0.4146085900000001,7.2,0.4076263899999999,6.8,0.0
2026-03-04 17:00:00,0.4137552099999999,7.12,0.40770397,6.8,0.0
2026-03-04 17:05:00,0.4139879499999999,7.1,0.4079755,6.7,0.0
2026-03-04 17:10:00,0.41406553,7.1,0.40820824,6.7,0.0
2026-03-04 17:15:00,0.4137164200000001,7.1,0.4078591299999998,6.7,0.0
2026-03-04 17:20:00,0.41363884,7.0,0.4081694499999999,6.64,0.0
2026-03-04 17:25:00,0.413794,7.0,0.40805308,6.6,0.0
2026-03-04 17:30:00,0.4138715799999999,7.0,0.4081306600000001,6.6,0.0
2026-03-04 17:35:00,0.41363884,7.0,0.40805308,6.6,0.0
2026-03-04 17:40:00,0.4140267399999999,6.9,0.4077815499999999,6.5,0.0
2026-03-04 17:45:00,0.4139879499999999,6.9,0.4080142899999999,6.5,0.0
2026-03-04 17:50:00,0.4136000499999999,6.9,0.40805308,6.5,0.0
2026-03-04 17:55:00,0.41394916,6.9,0.40805308,6.46,0.0
2026-03-04 18:00:00,0.4141043200000001,6.82,0.4082470299999998,6.4,0.0
2026-03-04 18:05:00,0.4134448900000001,6.8,0.40809187,6.4,0.0
2026-03-04 18:10:00,0.41367763,6.8,0.40809187,6.4,0.0
2026-03-04 18:15:00,0.413794,6.8,0.40805308,6.34,0.0
2026-03-04 18:20:00,0.4141431099999999,6.74,0.4082470299999998,6.3,0.0
2026-03-04 18:25:00,0.41367763,6.7,0.40820824,6.3,0.0
2026-03-04 18:30:00,0.41352247,6.7,0.4082858200000001,6.3,0.0
2026-03-04 18:35:00,0.4134448900000001,6.7,0.40820824,6.22,0.0
2026-03-04 18:40:00,0.41394916,6.64,0.4081694499999999,6.2,0.0
2026-03-04 18:45:00,0.413794,6.6,0.40844098,6.2,0.0
2026-03-04 18:50:00,0.4138327900000001,6.6,0.40882888,6.18,0.0
2026-03-04 18:55:00,0.4136000499999999,6.6,0.40859614,6.1,0.0
2026-03-04 19:00:00,0.41367763,6.58,0.40844098,6.1,0.0
2026-03-04 19:05:00,0.4142594799999999,6.5,0.40844098,6.1,0.0
2026-03-04 19:10:00,0.41391037,6.5,0.4086349299999998,6.08,0.0
2026-03-04 19:15:00,0.4138327900000001,6.5,0.4086349299999998,6.0,0.0
2026-03-04 19:20:00,0.41363884,6.5,0.4084021899999999,6.0,0.0
2026-03-04 19:25:00,0.4138715799999999,6.44,0.40898404,6.0,0.0
2026-03-04 19:30:00,0.41356126,6.4,0.40871251,6.0,0.0
2026-03-04 19:35:00,0.4134061,6.4,0.4089064600000001,5.9,0.0
2026-03-04 19:40:00,0.41328973,6.4,0.4089452499999999,5.9,0.0
2026-03-04 19:45:00,0.4137164200000001,6.4,0.4086737200000001,5.9,0.0
2026-03-04 19:50:00,0.4138715799999999,6.32,0.4087900899999999,5.9,0.0
2026-03-04 19:55:00,0.4137164200000001,6.3,0.4089452499999999,5.82,0.0
2026-03-04 20:00:00,0.4141431099999999,6.3,0.40886767,5.8,0.0
2026-03-04 20:05:00,0.4138327900000001,6.3,0.40871251,5.8,0.0
2026-03-04 20:10:00,0.413794,6.26,0.4085185600000001,5.8,0.0
2026-03-04 20:15:00,0.4137164200000001,6.2,0.4085573499999999,5.72,0.0
2026-03-04 20:20:00,0.4142594799999999,6.2,0.4085185600000001,5.7,0.0
2026-03-04 20:25:00,0.4137552099999999,6.2,0.40859614,5.7,0.0
2026-03-04 20:30:00,0.41325094,6.2,0.40859614,5.7,0.0
2026-03-04 20:35:00,0.41367763,6.16,0.4086737200000001,5.68,0.0
2026-03-04 20:40:00,0.41328973,6.1,0.40882888,5.6,0.0
2026-03-04 20:45:00,0.41352247,6.1,0.40847977,5.6,0.0
2026-03-04 20:50:00,0.41325094,6.1,0.40859614,5.6,0.0
2026-03-04 20:55:00,0.4134836799999999,6.1,0.4090228299999998,5.6,0.0
2026-03-04 21:00:00,0.41356126,6.04,0.40886767,5.54,0.0
2026-03-04 21:05:00,0.41367763,6.0,0.40898404,5.5,0.0
2026-03-04 21:10:00,0.4139879499999999,6.0,0.40898404,5.5,0.0
2026-03-04 21:15:00,0.41352247,6.0,0.4085573499999999,5.5,0.0
2026-03-04 21:20:00,0.4137164200000001,6.0,0.4090616200000001,5.5,0.0
2026-03-04 21:25:00,0.4133673099999999,6.0,0.40859614,5.42,0.0
2026-03-04 21:30:00,0.4134061,5.9,0.4090616200000001,5.4,0.0
2026-03-04 21:35:00,0.41352247,5.9,0.40898404,5.4,0.0
2026-03-04 21:40:00,0.4133673099999999,5.9,0.4087513,5.4,0.0
2026-03-04 21:45:00,0.4134448900000001,5.9,0.40910041,5.4,0.0
2026-03-04 21:50:00,0.4138327900000001,5.9,0.4093331499999999,5.32,0.0
2026-03-04 21:55:00,0.4134836799999999,5.86,0.4091392,5.3,0.0
2026-03-04 22:00:00,0.4130957799999999,5.8,0.4091779899999999,5.3,0.0
2026-03-04 22:05:00,0.4130569900000001,5.8,0.4089064600000001,5.3,0.0
2026-03-04 22:10:00,0.4134836799999999,5.8,0.40925557,5.3,0.0
2026-03-04 22:15:00,0.4130182,5.8,0.40925557,5.26,0.0
2026-03-04 22:20:00,0.413794,5.8,0.4091779899999999,5.2,0.0
2026-03-04 22:25:00,0.4130182,5.72,0.4095658899999999,5.2,0.0
2026-03-04 22:30:00,0.41325094,5.7,0.4092943600000001,5.2,0.0
2026-03-04 22:35:00,0.4132121499999999,5.7,0.40937194,5.2,0.0
2026-03-04 22:40:00,0.4130957799999999,5.7,0.4089452499999999,5.2,0.0
2026-03-04 22:45:00,0.41325094,5.7,0.40882888,5.2,0.0
2026-03-04 22:50:00,0.4130569900000001,5.7,0.40882888,5.14,0.0
2026-03-04 22:55:00,0.41317336,5.66,0.4090228299999998,5.1,0.0
2026-03-04 23:00:00,0.4134061,5.6,0.40871251,5.1,0.0
2026-03-04 23:05:00,0.4129406200000001,5.6,0.40871251,5.1,0.0
2026-03-04 23:10:00,0.41290183,5.6,0.4092167799999999,5.1,0.0
2026-03-04 23:15:00,0.41313457,5.6,0.4090616200000001,5.1,0.0
2026-03-04 23:20:00,0.41328973,5.6,0.4091392,5.1,0.0
2026-03-04 23:25:00,0.4130182,5.6,0.4087900899999999,5.02,0.0
2026-03-04 23:30:00,0.4137164200000001,5.6,0.40910041,5.0,0.0
2026-03-04 23:35:00,0.4130182,5.52,0.4092167799999999,5.0,0.0
2026-03-04 23:40:00,0.4133673099999999,5.5,0.4090616200000001,5.0,0.0
2026-03-04 23:45:00,0.4132121499999999,5.5,0.4089064600000001,5.0,0.0
2026-03-04 23:50:00,0.4130957799999999,5.5,0.4087900899999999,5.0,0.0
2026-03-04 23:55:00,0.4130957799999999,5.5,0.4096046799999999,5.0,0.0
2026-03-05 00:00:00,0.4130182,5.5,0.4094107299999998,5.0,0.0
2026-03-05 00:05:00,0.41286304,5.5,0.4087900899999999,5.0,0.0
2026-03-05 00:10:00,0.41328973,5.5,0.4092167799999999,5.0,0.0
2026-03-05 00:15:00,0.4129794099999999,5.5,0.4090616200000001,5.0,0.0
2026-03-05 00:20:00,0.4129406200000001,5.5,0.4090616200000001,5.0,0.0
2026-03-05 00:25:00,0.4130957799999999,5.5,0.4091779899999999,5.0,0.0
2026-03-05 00:30:00,0.41286304,5.5,0.4091392,5.04,0.0
2026-03-05 00:35:00,0.4130957799999999,5.5,0.4091779899999999,5.1,0.0
2026-03-05 00:40:00,0.41313457,5.5,0.4090228299999998,5.1,0.0
2026-03-05 00:45:00,0.4128242499999999,5.5,0.4092943600000001,5.1,0.0
2026-03-05 00:50:00,0.4130182,5.5,0.40898404,5.18,0.0
2026-03-05 00:55:00,0.4128242499999999,5.5,0.40882888,5.2,0.0
2026-03-05 01:00:00,0.4130957799999999,5.5,0.4093331499999999,5.2,0.0
2026-03-05 01:05:00,0.4129406200000001,5.5,0.40871251,5.28,0.0
2026-03-05 01:10:00,0.4128242499999999,5.52,0.40886767,5.3,0.0
2026-03-05 01:15:00,0.4129794099999999,5.6,0.40859614,5.36,0.0
2026-03-05 01:20:00,0.41278546,5.6,0.40847977,5.4,0.0
2026-03-05 01:25:00,0.4128242499999999,5.6,0.40871251,5.48,0.0
2026-03-05 01:30:00,0.41328973,5.62,0.4086349299999998,5.5,0.0
2026-03-05 01:35:00,0.41317336,5.7,0.4086349299999998,5.6,0.0
2026-03-05 01:40:00,0.4126690899999998,5.7,0.40859614,5.62,0.0
2026-03-05 01:45:00,0.4130569900000001,5.72,0.4083634,5.7,0.0
2026-03-05 01:50:00,0.4128242499999999,5.8,0.40793671,5.76,0.0
2026-03-05 01:55:00,0.4126303,5.8,0.40770397,5.82,0.0
2026-03-05 02:00:00,0.41274667,5.88,0.40782034,5.9,0.0
2026-03-05 02:05:00,0.41278546,5.9,0.40766518,5.98,0.0
2026-03-05 02:10:00,0.4126303,5.96,0.40809187,6.04,0.0
2026-03-05 02:15:00,0.4129406200000001,6.0,0.4075100200000001,6.1,0.0
2026-03-05 02:20:00,0.4130957799999999,6.04,0.4078591299999998,6.2,0.0
2026-03-05 02:25:00,0.41286304,6.1,0.4075876,6.28,0.0
2026-03-05 02:30:00,0.4123975600000001,6.16,0.4075876,6.36,0.0
2026-03-05 02:35:00,0.4123199799999999,6.2,0.40782034,6.44,0.0
2026-03-05 02:40:00,0.4123975600000001,6.26,0.40727728,6.52,0.0
2026-03-05 02:45:00,0.4126690899999998,6.3,0.4072384899999999,6.6,0.0
2026-03-05 02:50:00,0.4123975600000001,6.38,0.4071221200000001,6.7,0.0
2026-03-05 02:55:00,0.4123199799999999,6.4,0.4075100200000001,6.8,0.0
2026-03-05 03:00:00,0.41274667,6.5,0.40704454,6.86,0.0
2026-03-05 03:05:00,0.4126690899999998,6.54,0.4070057499999999,6.94,0.0
2026-03-05 03:10:00,0.4122811899999999,6.6,0.4066954299999999,7.02,0.0
2026-03-05 03:15:00,0.41212603,6.68,0.4064626899999999,7.12,0.0
2026-03-05 03:20:00,0.41251393,6.74,0.4064239000000001,7.2,0.0
2026-03-05 03:25:00,0.4122811899999999,6.8,0.4063463200000001,7.3,0.0
2026-03-05 03:30:00,0.4122424,6.88,0.4061911600000001,7.4,0.0
2026-03-05 03:35:00,0.4120096600000001,6.94,0.4060747899999999,7.5,0.0
2026-03-05 03:40:00,0.4122424,7.0,0.4060747899999999,7.62,0.0
2026-03-05 03:45:00,0.4118157099999999,7.1,0.4059584200000002,7.7,0.0
2026-03-05 03:50:00,0.4120484499999999,7.16,0.4059196299999999,7.82,0.0
2026-03-05 03:55:00,0.4119320799999999,7.22,0.40599721,7.9,0.0
2026-03-05 04:00:00,0.4118545,7.3,0.4058032600000001,8.0,0.0
2026-03-05 04:05:00,0.41169934,7.38,0.4056481000000001,8.08,0.0
2026-03-05 04:10:00,0.41169934,7.44,0.4056868899999999,8.18,0.0
2026-03-05 04:15:00,0.41197087,7.5,0.4055317299999999,8.26,0.0
2026-03-05 04:20:00,0.4116217600000001,7.58,0.4054153600000001,8.34,0.0
2026-03-05 04:25:00,0.4121648200000001,7.66,0.4052989899999999,8.42,0.0
2026-03-05 04:30:00,0.4116217600000001,7.7,0.40522141,8.5,0.0
2026-03-05 04:35:00,0.4112726499999999,7.8,0.4051438299999999,8.6,0.0
2026-03-05 04:40:00,0.4111562799999999,7.86,0.4051826200000002,8.64,0.0
2026-03-05 04:45:00,0.4117381299999998,7.9,0.4049110899999999,8.7,0.0
2026-03-05 04:50:00,0.41103991,8.0,0.40471714,8.78,0.0
2026-03-05 04:55:00,0.41119507,8.02,0.40456198,8.82,0.0
2026-03-05 05:00:00,0.4111174899999999,8.1,0.4049886700000001,8.9,0.0
2026-03-05 05:05:00,0.41119507,8.16,0.40467835,8.92,0.0
2026-03-05 05:10:00,0.4113502299999998,8.2,0.40456198,9.0,0.0
2026-03-05 05:15:00,0.4106908,8.26,0.40429045,9.0,0.0
2026-03-05 05:20:00,0.4109623299999998,8.3,0.4046007700000001,9.1,0.0
2026-03-05 05:25:00,0.4111174899999999,8.36,0.4045231899999999,9.1,0.0
2026-03-05 05:30:00,0.41092354,8.4,0.4043680299999999,9.12,0.0
2026-03-05 05:35:00,0.41103991,8.42,0.4045231899999999,9.2,0.0
2026-03-05 05:40:00,0.41092354,8.5,0.40417408,9.2,0.0
2026-03-05 05:45:00,0.41065201,8.5,0.4042128700000001,9.2,0.0
