time,sm_root_10cm,sm_tree_above,temp_root_10cm,temp_tree_above
2025-12-17 23:00:00,0.327,0.367,7.5,1.4
2025-12-18 00:00:00,0.327,0.366,7.4,2.5
2025-12-18 01:00:00,0.327,0.366,7.3,4.3
2025-12-18 02:00:00,0.327,0.365,7.4,6.3
2025-12-18 03:00:00,0.327,0.365,7.5,7.2
2025-12-18 04:00:00,0.326,0.365,7.6,7.8
2025-12-18 05:00:00,0.326,0.365,7.8,8
2025-12-18 06:00:00,0.326,0.365,7.9,7.9
2025-12-18 07:00:00,0.326,0.366,8,7
2025-12-18 08:00:00,0.326,0.366,8,6
2025-12-18 09:00:00,0.326,0.366,8,5.2
2025-12-18 10:00:00,0.326,0.366,8,4.6
2025-12-18 11:00:00,0.326,0.366,7.9,4.3
2025-12-18 12:00:00,0.326,0.366,7.9,4.1
2025-12-18 13:00:00,0.326,0.367,7.8,3.7
2025-12-18 14:00:00,0.326,0.367,7.8,3.6
2025-12-18 15:00:00,0.326,0.367,7.7,3.5
2025-12-18 16:00:00,0.326,0.367,7.6,3.1
2025-12-18 17:00:00,0.326,0.367,7.6,2.8
2025-12-18 18:00:00,0.326,0.367,7.5,3.1
2025-12-18 19:00:00,0.325,0.367,7.5,3.2
2025-12-18 20:00:00,0.326,0.366,7.4,3.5
2025-12-18 21:00:00,0.325,0.366,7.4,3.8
2025-12-18 22:00:00,0.325,0.366,7.4,4
2025-12-18 23:00:00,0.325,0.366,7.4,4.5
2025-12-19 00:00:00,0.325,0.366,7.4,4.9
2025-12-19 01:00:00,0.325,0.366,7.5,5.9
2025-12-19 02:00:00,0.325,0.365,7.5,8.6
2025-12-19 03:00:00,0.325,0.364,7.7,11
2025-12-19 04:00:00,0.325,0.364,7.9,12.4
2025-12-19 05:00:00,0.325,0.364,8.2,12.9
2025-12-19 06:00:00,0.324,0.364,8.4,13
2025-12-19 07:00:00,0.324,0.364,8.7,13
2025-12-19 08:00:00,0.324,0.364,8.8,12.5
2025-12-19 09:00:00,0.324,0.364,9,12.3
2025-12-19 10:00:00,0.324,0.364,9.1,12.1
2025-12-19 11:00:00,0.324,0.364,9.2,12.2
2025-12-19 12:00:00,0.323,0.364,9.2,12
2025-12-19 13:00:00,0.323,0.364,9.3,11.5
2025-12-19 14:00:00,0.323,0.364,9.4,11.4
2025-12-19 15:00:00,0.323,0.365,9.4,11
2025-12-19 16:00:00,0.323,0.365,9.4,10.7
2025-12-19 17:00:00,0.323,0.365,9.4,10.5
2025-12-19 18:00:00,0.323,0.365,9.4,10.3
2025-12-19 19:00:00,0.323,0.365,9.5,9.8
2025-12-19 20:00:00,0.323,0.365,9.5,9.6
2025-12-19 21:00:00,0.323,0.365,9.5,10
2025-12-19 22:00:00,0.323,0.365,9.5,10.3
2025-12-19 23:00:00,0.323,0.365,9.5,10.4
2025-12-20 00:00:00,0.323,0.365,9.6,11.1
2025-12-20 01:00:00,0.323,0.364,9.6,12.1
2025-12-20 02:00:00,0.322,0.364,9.7,13.3
2025-12-20 03:00:00,0.322,0.364,9.9,13.8
2025-12-20 04:00:00,0.322,0.363,10.1,14.3
2025-12-20 05:00:00,0.322,0.364,10.2,13.8
2025-12-20 06:00:00,0.322,0.364,10.4,12.8
2025-12-20 07:00:00,0.321,0.365,10.5,11.9
2025-12-20 08:00:00,0.321,0.365,10.5,11
2025-12-20 09:00:00,0.321,0.365,10.5,10.4
2025-12-20 10:00:00,0.321,0.365,10.5,9.8
2025-12-20 11:00:00,0.321,0.366,10.4,9.3
2025-12-20 12:00:00,0.321,0.366,10.3,8.9
2025-12-20 13:00:00,0.321,0.366,10.2,8.5
2025-12-20 14:00:00,0.321,0.366,10.1,7.9
2025-12-20 15:00:00,0.322,0.366,10,7.2
2025-12-20 16:00:00,0.322,0.366,9.9,6.5
2025-12-20 17:00:00,0.322,0.366,9.7,6.1
2025-12-20 18:00:00,0.322,0.366,9.6,5.7
2025-12-20 19:00:00,0.322,0.367,9.4,5.2
2025-12-20 20:00:00,0.322,0.367,9.3,4.7
2025-12-20 21:00:00,0.322,0.367,9.1,4.5
2025-12-20 22:00:00,0.322,0.367,9,4.4
2025-12-20 23:00:00,0.322,0.367,8.8,3.9
2025-12-21 00:00:00,0.322,0.367,8.7,3.5
2025-12-21 01:00:00,0.322,0.367,8.6,3.7
2025-12-21 02:00:00,0.322,0.366,8.5,4.3
2025-12-21 03:00:00,0.322,0.366,8.4,4.5
2025-12-21 04:00:00,0.322,0.366,8.4,4.9
2025-12-21 05:00:00,0.322,0.366,8.4,4.6
2025-12-21 06:00:00,0.322,0.366,8.3,4.1
2025-12-21 07:00:00,0.322,0.366,8.2,3.4
2025-12-21 08:00:00,0.322,0.367,8.1,2.5
2025-12-21 09:00:00,0.322,0.367,8,1.8
2025-12-21 10:00:00,0.322,0.367,7.9,1.5
2025-12-21 11:00:00,0.322,0.367,7.8,1
2025-12-21 12:00:00,0.322,0.367,7.6,0.8
2025-12-21 13:00:00,0.322,0.367,7.5,0.4
2025-12-21 14:00:00,0.322,0.367,7.4,-0
2025-12-21 15:00:00,0.322,0.367,7.3,-0.4
2025-12-21 16:00:00,0.322,0.367,7.1,-0.8
2025-12-21 17:00:00,0.322,0.367,7,-1
2025-12-21 18:00:00,0.322,0.367,6.9,-1.2
2025-12-21 19:00:00,0.322,0.367,6.8,-1.6
2025-12-21 20:00:00,0.322,0.367,6.6,-1.7
2025-12-21 21:00:00,0.322,0.365,6.5,-1.9
2025-12-21 22:00:00,0.322,0.363,6.4,-1.9
2025-12-21 23:00:00,0.322,0.362,6.3,-1.4
2025-12-22 00:00:00,0.322,0.36,6.2,-0.1
2025-12-22 01:00:00,0.322,0.36,6.1,1.7
2025-12-22 02:00:00,0.322,0.362,6.2,3.3
2025-12-22 03:00:00,0.322,0.364,6.2,3.9
2025-12-22 04:00:00,0.322,0.365,6.4,4.7
2025-12-22 05:00:00,0.322,0.365,6.5,5.3
2025-12-22 06:00:00,0.321,0.365,6.6,5.5
2025-12-22 07:00:00,0.321,0.365,6.7,5.4
2025-12-22 08:00:00,0.321,0.366,6.7,4.7
2025-12-22 09:00:00,0.321,0.366,6.8,3.6
2025-12-22 10:00:00,0.321,0.366,6.8,3.6
2025-12-22 11:00:00,0.321,0.366,6.8,3.3
2025-12-22 12:00:00,0.321,0.366,6.8,2.9
2025-12-22 13:00:00,0.321,0.366,6.8,2.5
2025-12-22 14:00:00,0.321,0.366,6.7,2.1
2025-12-22 15:00:00,0.321,0.366,6.7,1.9
2025-12-22 16:00:00,0.321,0.366,6.6,2.5
2025-12-22 17:00:00,0.321,0.366,6.6,2.2
2025-12-22 18:00:00,0.321,0.366,6.5,2.4
2025-12-22 19:00:00,0.32,0.366,6.5,3.5
2025-12-22 20:00:00,0.321,0.366,6.5,3.3
2025-12-22 21:00:00,0.32,0.366,6.5,3.4
2025-12-22 22:00:00,0.32,0.366,6.5,3.9
2025-12-22 23:00:00,0.32,0.366,6.5,4.4
2025-12-23 00:00:00,0.32,0.365,6.6,5.5
2025-12-23 01:00:00,0.32,0.365,6.6,6.9
2025-12-23 02:00:00,0.32,0.365,6.8,8
2025-12-23 03:00:00,0.32,0.364,6.9,8.9
2025-12-23 04:00:00,0.32,0.364,7.1,9.5
2025-12-23 05:00:00,0.319,0.364,7.3,9.6
2025-12-23 06:00:00,0.319,0.364,7.5,9.7
2025-12-23 07:00:00,0.319,0.364,7.6,9.5
2025-12-23 08:00:00,0.319,0.365,7.7,9.4
2025-12-23 09:00:00,0.319,0.365,7.9,9
2025-12-23 10:00:00,0.319,0.365,7.9,8.8
2025-12-23 11:00:00,0.319,0.365,8,8.9
2025-12-23 12:00:00,0.319,0.365,8.1,8.8
2025-12-23 13:00:00,0.319,0.365,8.2,8.8
2025-12-23 14:00:00,0.319,0.365,8.2,9
2025-12-23 15:00:00,0.32,0.365,8.3,8.9
2025-12-23 16:00:00,0.32,0.365,8.4,8.8
2025-12-23 17:00:00,0.321,0.366,8.4,8.8
2025-12-23 18:00:00,0.322,0.366,8.5,8.3
2025-12-23 19:00:00,0.323,0.367,8.5,7.8
2025-12-23 20:00:00,0.324,0.367,8.5,7.5
2025-12-23 21:00:00,0.325,0.367,8.5,7.3
2025-12-23 22:00:00,0.326,0.367,8.5,7
2025-12-23 23:00:00,0.326,0.367,8.5,6.5
2025-12-24 00:00:00,0.327,0.367,8.5,6.2
2025-12-24 01:00:00,0.328,0.367,8.4,6
2025-12-24 02:00:00,0.328,0.367,8.4,6.2
2025-12-24 03:00:00,0.329,0.367,8.4,6.1
2025-12-24 04:00:00,0.329,0.367,8.4,5.8
2025-12-24 05:00:00,0.33,0.367,8.4,5.6
2025-12-24 06:00:00,0.33,0.367,8.3,5.6
2025-12-24 07:00:00,0.33,0.367,8.3,5.1
2025-12-24 08:00:00,0.331,0.367,8.3,4.4
2025-12-24 09:00:00,0.331,0.367,8.2,4
2025-12-24 10:00:00,0.331,0.367,8.2,3.8
2025-12-24 11:00:00,0.332,0.367,8.1,3.8
2025-12-24 12:00:00,0.332,0.367,8,3.7
2025-12-24 13:00:00,0.332,0.367,7.9,3.6
2025-12-24 14:00:00,0.332,0.367,7.9,3.3
2025-12-24 15:00:00,0.333,0.367,7.8,2.9
2025-12-24 16:00:00,0.333,0.367,7.7,2.5
2025-12-24 17:00:00,0.333,0.367,7.6,2.1
2025-12-24 18:00:00,0.333,0.367,7.5,1.8
2025-12-24 19:00:00,0.333,0.367,7.4,1.6
2025-12-24 20:00:00,0.333,0.367,7.3,1.5
2025-12-24 21:00:00,0.334,0.367,7.2,1.4
2025-12-24 22:00:00,0.334,0.367,7.1,1.3
2025-12-24 23:00:00,0.334,0.367,7,1.4
2025-12-25 00:00:00,0.334,0.366,7,2.8
2025-12-25 01:00:00,0.334,0.366,6.9,3.2
2025-12-25 02:00:00,0.334,0.366,7,3.1
2025-12-25 03:00:00,0.334,0.366,7,3.9
2025-12-25 04:00:00,0.334,0.367,7,2.8
2025-12-25 05:00:00,0.334,0.367,7,2.2
2025-12-25 06:00:00,0.334,0.367,7,1.9
2025-12-25 07:00:00,0.334,0.367,6.9,1.5
2025-12-25 08:00:00,0.334,0.367,6.8,0.8
2025-12-25 09:00:00,0.334,0.367,6.7,0.3
2025-12-25 10:00:00,0.334,0.367,6.6,-0.1
2025-12-25 11:00:00,0.334,0.367,6.4,-0.2
2025-12-25 12:00:00,0.334,0.367,6.3,-0.5
2025-12-25 13:00:00,0.335,0.367,6.2,-0.8
2025-12-25 14:00:00,0.334,0.367,6.1,-1
2025-12-25 15:00:00,0.335,0.367,6,-1.5
2025-12-25 16:00:00,0.335,0.367,5.8,-1.3
2025-12-25 17:00:00,0.335,0.366,5.7,-1.5
2025-12-25 18:00:00,0.335,0.364,5.7,-1.8
2025-12-25 19:00:00,0.335,0.362,5.6,-2.1
2025-12-25 20:00:00,0.335,0.36,5.5,-2.2
2025-12-25 21:00:00,0.335,0.357,5.4,-3.1
2025-12-25 22:00:00,0.335,0.354,5.3,-3.8
2025-12-25 23:00:00,0.335,0.351,5.3,-4
2025-12-26 00:00:00,0.335,0.346,5.2,-3.3
2025-12-26 01:00:00,0.335,0.343,5.2,-2.4
2025-12-26 02:00:00,0.335,0.341,5.1,-0.8
2025-12-26 03:00:00,0.335,0.34,5.1,-0.5
2025-12-26 04:00:00,0.335,0.34,5.1,-0.2
2025-12-26 05:00:00,0.335,0.34,5.1,-0.2
2025-12-26 06:00:00,0.335,0.34,5.1,-0.6
2025-12-26 07:00:00,0.335,0.339,5.1,-1.1
2025-12-26 08:00:00,0.335,0.338,5,-1.4
2025-12-26 09:00:00,0.335,0.336,5,-1.6
2025-12-26 10:00:00,0.335,0.335,4.9,-1.7
2025-12-26 11:00:00,0.335,0.333,4.9,-1.8
2025-12-26 12:00:00,0.335,0.331,4.8,-2
2025-12-26 13:00:00,0.335,0.329,4.8,-2.3
2025-12-26 14:00:00,0.335,0.328,4.7,-2.5
2025-12-26 15:00:00,0.335,0.326,4.7,-2.4
2025-12-26 16:00:00,0.335,0.324,4.6,-2.3
2025-12-26 17:00:00,0.335,0.322,4.5,-2.5
2025-12-26 18:00:00,0.335,0.32,4.5,-2.9
2025-12-26 19:00:00,0.335,0.318,4.4,-3
2025-12-26 20:00:00,0.335,0.315,4.4,-3.4
2025-12-26 21:00:00,0.335,0.312,4.3,-3.6
2025-12-26 22:00:00,0.335,0.31,4.3,-3.5
2025-12-26 23:00:00,0.335,0.307,4.2,-3.1
2025-12-27 00:00:00,0.335,0.305,4.1,-2.1
2025-12-27 01:00:00,0.335,0.305,4.1,-0.1
2025-12-27 02:00:00,0.335,0.306,4.1,1.5
2025-12-27 03:00:00,0.335,0.307,4.1,2
2025-12-27 04:00:00,0.335,0.309,4.2,2.7
2025-12-27 05:00:00,0.335,0.31,4.3,3
2025-12-27 06:00:00,0.335,0.313,4.4,3
2025-12-27 07:00:00,0.335,0.314,4.6,2.9
2025-12-27 08:00:00,0.335,0.317,4.7,2.5
2025-12-27 09:00:00,0.334,0.318,4.8,1.9
2025-12-27 10:00:00,0.334,0.319,4.9,1.7
2025-12-27 11:00:00,0.335,0.32,4.9,1.7
2025-12-27 12:00:00,0.334,0.322,4.9,1.6
2025-12-27 13:00:00,0.334,0.323,5,1.1
2025-12-27 14:00:00,0.334,0.323,5,0.8
2025-12-27 15:00:00,0.334,0.323,5,0.5
2025-12-27 16:00:00,0.334,0.323,5,0.7
2025-12-27 17:00:00,0.334,0.323,5,0.4
2025-12-27 18:00:00,0.334,0.323,5,0.3
2025-12-27 19:00:00,0.334,0.323,4.9,0.4
2025-12-27 20:00:00,0.334,0.323,4.9,-0
2025-12-27 21:00:00,0.334,0.322,4.9,-0
2025-12-27 22:00:00,0.334,0.322,4.9,-0.2
2025-12-27 23:00:00,0.334,0.322,4.8,0.1
2025-12-28 00:00:00,0.334,0.321,4.8,0.9
2025-12-28 01:00:00,0.334,0.322,4.9,2.2
2025-12-28 02:00:00,0.334,0.325,4.9,4.3
2025-12-28 03:00:00,0.334,0.33,5.1,5.4
2025-12-28 04:00:00,0.334,0.336,5.3,6.1
2025-12-28 05:00:00,0.334,0.342,5.5,6.6
2025-12-28 06:00:00,0.333,0.348,5.7,6.5
2025-12-28 07:00:00,0.333,0.352,5.9,6.1
2025-12-28 08:00:00,0.333,0.356,6,5.6
2025-12-28 09:00:00,0.333,0.359,6.1,5.4
2025-12-28 10:00:00,0.333,0.362,6.2,5.2
2025-12-28 11:00:00,0.333,0.364,6.3,4.8
2025-12-28 12:00:00,0.333,0.365,6.3,4.6
2025-12-28 13:00:00,0.332,0.365,6.4,4.6
2025-12-28 14:00:00,0.333,0.365,6.4,4.6
2025-12-28 15:00:00,0.332,0.366,6.4,4.4
2025-12-28 16:00:00,0.332,0.366,6.4,4.2
2025-12-28 17:00:00,0.332,0.366,6.4,4.1
2025-12-28 18:00:00,0.332,0.366,6.4,4.1
2025-12-28 19:00:00,0.332,0.366,6.4,4
2025-12-28 20:00:00,0.332,0.366,6.4,3.3
2025-12-28 21:00:00,0.332,0.366,6.3,3
2025-12-28 22:00:00,0.332,0.367,6.3,2.7
2025-12-28 23:00:00,0.332,0.366,6.3,2.9
2025-12-29 00:00:00,0.332,0.366,6.2,3.9
2025-12-29 01:00:00,0.332,0.365,6.3,6
2025-12-29 02:00:00,0.332,0.365,6.4,8.1
2025-12-29 03:00:00,0.332,0.364,6.5,9.7
2025-12-29 04:00:00,0.332,0.364,6.8,11.1
2025-12-29 05:00:00,0.332,0.364,7,11.4
2025-12-29 06:00:00,0.331,0.364,7.2,11.2
2025-12-29 07:00:00,0.331,0.364,7.4,10.4
2025-12-29 08:00:00,0.331,0.365,7.5,9.5
2025-12-29 09:00:00,0.331,0.365,7.6,8.7
2025-12-29 10:00:00,0.331,0.365,7.7,8.1
2025-12-29 11:00:00,0.331,0.365,7.7,7.7
2025-12-29 12:00:00,0.331,0.366,7.7,6.8
2025-12-29 13:00:00,0.331,0.366,7.6,6.2
2025-12-29 14:00:00,0.331,0.366,7.6,5.7
2025-12-29 15:00:00,0.331,0.366,7.5,5.4
2025-12-29 16:00:00,0.331,0.366,7.4,5
2025-12-29 17:00:00,0.331,0.366,7.3,4.4
2025-12-29 18:00:00,0.331,0.366,7.3,3.7
2025-12-29 19:00:00,0.331,0.366,7.2,3.2
2025-12-29 20:00:00,0.331,0.366,7.1,3.1
2025-12-29 21:00:00,0.331,0.366,7,2.5
2025-12-29 22:00:00,0.331,0.367,6.9,2
2025-12-29 23:00:00,0.331,0.366,6.8,1.8
2025-12-30 00:00:00,0.331,0.366,6.7,2.5
2025-12-30 01:00:00,0.331,0.366,6.6,3.8
2025-12-30 02:00:00,0.331,0.365,6.6,5
2025-12-30 03:00:00,0.331,0.365,6.6,5.5
2025-12-30 04:00:00,0.331,0.365,6.6,5.8
2025-12-30 05:00:00,0.331,0.365,6.6,5.9
2025-12-30 06:00:00,0.331,0.365,6.6,5.7
2025-12-30 07:00:00,0.331,0.365,6.5,5.1
2025-12-30 08:00:00,0.331,0.365,6.5,4.2
2025-12-30 09:00:00,0.331,0.366,6.5,3.2
2025-12-30 10:00:00,0.331,0.366,6.4,2.6
2025-12-30 11:00:00,0.331,0.366,6.3,2.1
2025-12-30 12:00:00,0.331,0.366,6.3,1.7
2025-12-30 13:00:00,0.331,0.366,6.2,1.5
2025-12-30 14:00:00,0.331,0.366,6.1,0.9
2025-12-30 15:00:00,0.331,0.366,6,0.5
2025-12-30 16:00:00,0.331,0.366,5.9,0.3
2025-12-30 17:00:00,0.331,0.366,5.8,-0
2025-12-30 18:00:00,0.331,0.366,5.8,-0
2025-12-30 19:00:00,0.331,0.366,5.7,0.3
2025-12-30 20:00:00,0.331,0.366,5.6,0.3
2025-12-30 21:00:00,0.331,0.366,5.6,0.3
2025-12-30 22:00:00,0.331,0.366,5.6,0.6
2025-12-30 23:00:00,0.33,0.366,5.5,0.5
2025-12-31 00:00:00,0.33,0.366,5.5,1.3
2025-12-31 01:00:00,0.331,0.365,5.5,2.7
2025-12-31 02:00:00,0.331,0.365,5.5,3.2
2025-12-31 03:00:00,0.33,0.365,5.5,2.4
2025-12-31 04:00:00,0.33,0.366,5.6,2
2025-12-31 05:00:00,0.33,0.366,5.6,1.4
2025-12-31 06:00:00,0.33,0.366,5.5,0.6
2025-12-31 07:00:00,0.33,0.366,5.4,-0
2025-12-31 08:00:00,0.33,0.366,5.3,-0.6
2025-12-31 09:00:00,0.33,0.366,5.2,-1
2025-12-31 10:00:00,0.33,0.366,5.1,-1.3
2025-12-31 11:00:00,0.33,0.366,5,-1.6
2025-12-31 12:00:00,0.33,0.366,4.9,-1.8
2025-12-31 13:00:00,0.33,0.366,4.8,-2
2025-12-31 14:00:00,0.33,0.364,4.8,-2.2
2025-12-31 15:00:00,0.33,0.361,4.7,-2.5
2025-12-31 16:00:00,0.33,0.358,4.6,-2.6
2025-12-31 17:00:00,0.33,0.355,4.5,-2.9
2025-12-31 18:00:00,0.33,0.352,4.4,-3
2025-12-31 19:00:00,0.33,0.349,4.3,-3.2
2025-12-31 20:00:00,0.33,0.347,4.3,-3.5
2025-12-31 21:00:00,0.33,0.344,4.2,-3.6
2025-12-31 22:00:00,0.33,0.34,4.1,-3.4
2025-12-31 23:00:00,0.331,0.337,4,-3.3
2026-01-01 00:00:00,0.33,0.335,4,-2.3
2026-01-01 01:00:00,0.33,0.332,3.9,-1.5
2026-01-01 02:00:00,0.33,0.331,3.9,-1.4
2026-01-01 03:00:00,0.33,0.33,3.9,-1
2026-01-01 04:00:00,0.33,0.329,3.8,-0.9
2026-01-01 05:00:00,0.33,0.328,3.8,-0.3
2026-01-01 06:00:00,0.33,0.328,3.8,-0.2
2026-01-01 07:00:00,0.33,0.328,3.8,-0.5
2026-01-01 08:00:00,0.33,0.327,3.8,-0.9
2026-01-01 09:00:00,0.33,0.326,3.8,-1.4
2026-01-01 10:00:00,0.33,0.324,3.8,-1.5
2026-01-01 11:00:00,0.33,0.324,3.8,-1.4
2026-01-01 12:00:00,0.33,0.323,3.8,-1.8
2026-01-01 13:00:00,0.33,0.321,3.7,-2
2026-01-01 14:00:00,0.33,0.32,3.7,-1.9
2026-01-01 15:00:00,0.33,0.318,3.7,-2.4
2026-01-01 16:00:00,0.33,0.316,3.7,-2.6
2026-01-01 17:00:00,0.33,0.314,3.7,-2.7
2026-01-01 18:00:00,0.33,0.312,3.7,-2.8
2026-01-01 19:00:00,0.33,0.31,3.7,-2.8
2026-01-01 20:00:00,0.33,0.308,3.7,-2.5
2026-01-01 21:00:00,0.33,0.306,3.7,-2.7
2026-01-01 22:00:00,0.329,0.305,3.8,-2.9
2026-01-01 23:00:00,0.33,0.302,3.8,-2.8
2026-01-02 00:00:00,0.329,0.3,3.8,-2.4
2026-01-02 01:00:00,0.329,0.299,3.9,-1.4
2026-01-02 02:00:00,0.329,0.299,3.9,-0.3
2026-01-02 03:00:00,0.329,0.299,3.9,-0.5
2026-01-02 04:00:00,0.329,0.299,4,-0.4
2026-01-02 05:00:00,0.329,0.299,4,-0.6
2026-01-02 06:00:00,0.329,0.299,4.1,-0.8
2026-01-02 07:00:00,0.329,0.299,4.1,-0.8
2026-01-02 08:00:00,0.329,0.299,4.1,-0.8
2026-01-02 09:00:00,0.329,0.298,4.2,-0.9
2026-01-02 10:00:00,0.329,0.298,4.2,-0.8
2026-01-02 11:00:00,0.329,0.297,4.2,-0.7
2026-01-02 12:00:00,0.329,0.297,4.2,-0.5
2026-01-02 13:00:00,0.329,0.297,4.2,-0.5
2026-01-02 14:00:00,0.329,0.297,4.2,-0.4
2026-01-02 15:00:00,0.329,0.297,4.3,-0.2
2026-01-02 16:00:00,0.329,0.296,4.3,-0.3
2026-01-02 17:00:00,0.329,0.296,4.3,-0.8
2026-01-02 18:00:00,0.329,0.296,4.3,-1.1
2026-01-02 19:00:00,0.329,0.295,4.3,-1.7
2026-01-02 20:00:00,0.329,0.294,4.3,-2
2026-01-02 21:00:00,0.329,0.292,4.3,-2.1
2026-01-02 22:00:00,0.329,0.291,4.3,-2.4
2026-01-02 23:00:00,0.329,0.29,4.3,-2.3
2026-01-03 00:00:00,0.33,0.288,4.3,-1.2
2026-01-03 01:00:00,0.33,0.288,4.3,0
2026-01-03 02:00:00,0.33,0.289,4.3,0.6
2026-01-03 03:00:00,0.33,0.29,4.3,1.4
2026-01-03 04:00:00,0.33,0.291,4.4,1.9
2026-01-03 05:00:00,0.33,0.293,4.4,2.1
2026-01-03 06:00:00,0.331,0.294,4.5,2.1
2026-01-03 07:00:00,0.332,0.295,4.5,1.5
2026-01-03 08:00:00,0.332,0.296,4.5,1
2026-01-03 09:00:00,0.332,0.296,4.5,0.8
2026-01-03 10:00:00,0.332,0.296,4.5,0.5
2026-01-03 11:00:00,0.332,0.295,4.5,0.1
2026-01-03 12:00:00,0.332,0.295,4.5,-0
2026-01-03 13:00:00,0.332,0.295,4.4,-0.2
2026-01-03 14:00:00,0.333,0.295,4.4,-0.2
2026-01-03 15:00:00,0.333,0.294,4.4,-0.3
2026-01-03 16:00:00,0.333,0.294,4.3,-0.5
2026-01-03 17:00:00,0.333,0.294,4.3,-0.6
2026-01-03 18:00:00,0.333,0.293,4.3,-0.5
2026-01-03 19:00:00,0.333,0.293,4.2,-0.5
2026-01-03 20:00:00,0.333,0.293,4.2,-0.3
2026-01-03 21:00:00,0.333,0.293,4.2,-0.2
2026-01-03 22:00:00,0.333,0.293,4.2,-0.2
2026-01-03 23:00:00,0.333,0.293,4.2,-0.1
2026-01-04 00:00:00,0.333,0.293,4.2,0.6
2026-01-04 01:00:00,0.333,0.293,4.2,2.1
2026-01-04 02:00:00,0.333,0.296,4.3,3.9
2026-01-04 03:00:00,0.333,0.299,4.5,4.8
2026-01-04 04:00:00,0.333,0.303,4.7,5.3
2026-01-04 05:00:00,0.333,0.308,4.9,5.1
2026-01-04 06:00:00,0.333,0.313,5,4.7
2026-01-04 07:00:00,0.333,0.316,5.2,4
2026-01-04 08:00:00,0.333,0.32,5.3,3.3
2026-01-04 09:00:00,0.333,0.322,5.3,2.6
2026-01-04 10:00:00,0.333,0.324,5.3,2.4
2026-01-04 11:00:00,0.333,0.326,5.3,2
2026-01-04 12:00:00,0.333,0.327,5.3,2
2026-01-04 13:00:00,0.333,0.328,5.3,2.1
2026-01-04 14:00:00,0.333,0.329,5.2,1.9
2026-01-04 15:00:00,0.333,0.331,5.2,1.7
2026-01-04 16:00:00,0.333,0.331,5.2,1.8
2026-01-04 17:00:00,0.333,0.333,5.2,1.6
2026-01-04 18:00:00,0.333,0.334,5.2,1.5
2026-01-04 19:00:00,0.333,0.334,5.2,1.7
2026-01-04 20:00:00,0.333,0.336,5.2,1.5
2026-01-04 21:00:00,0.333,0.336,5.2,1.2
2026-01-04 22:00:00,0.333,0.337,5.2,1.2
2026-01-04 23:00:00,0.333,0.337,5.1,1.4
2026-01-05 00:00:00,0.333,0.338,5.1,1.8
2026-01-05 01:00:00,0.333,0.339,5.1,2.9
2026-01-05 02:00:00,0.333,0.342,5.2,4.5
2026-01-05 03:00:00,0.333,0.346,5.3,5.2
2026-01-05 04:00:00,0.332,0.35,5.4,5
2026-01-05 05:00:00,0.332,0.354,5.5,4.2
2026-01-05 06:00:00,0.332,0.356,5.6,3.3
2026-01-05 07:00:00,0.332,0.358,5.6,2.3
2026-01-05 08:00:00,0.332,0.359,5.5,1.4
2026-01-05 09:00:00,0.332,0.36,5.4,0.6
2026-01-05 10:00:00,0.332,0.36,5.3,0
2026-01-05 11:00:00,0.332,0.36,5.2,-0.3
2026-01-05 12:00:00,0.332,0.359,5.1,-0.5
2026-01-05 13:00:00,0.332,0.359,5,-0.7
2026-01-05 14:00:00,0.332,0.358,4.9,-0.4
2026-01-05 15:00:00,0.333,0.358,4.8,-1
2026-01-05 16:00:00,0.332,0.357,4.8,-1.3
2026-01-05 17:00:00,0.332,0.356,4.7,-1.5
2026-01-05 18:00:00,0.332,0.354,4.6,-1.5
2026-01-05 19:00:00,0.333,0.353,4.5,-1.6
2026-01-05 20:00:00,0.333,0.351,4.4,-2
2026-01-05 21:00:00,0.333,0.349,4.3,-1.9
2026-01-05 22:00:00,0.333,0.347,4.3,-2
2026-01-05 23:00:00,0.333,0.344,4.2,-1.5
2026-01-06 00:00:00,0.333,0.343,4.2,-0.3
2026-01-06 01:00:00,0.333,0.343,4.1,1.3
2026-01-06 02:00:00,0.333,0.345,4.2,3.1
2026-01-06 03:00:00,0.333,0.348,4.2,3.4
2026-01-06 04:00:00,0.332,0.351,4.4,3.9
2026-01-06 05:00:00,0.332,0.354,4.5,4.1
2026-01-06 06:00:00,0.332,0.357,4.6,3.5
2026-01-06 07:00:00,0.332,0.359,4.7,3.1
2026-01-06 08:00:00,0.332,0.361,4.8,2.5
2026-01-06 09:00:00,0.332,0.362,4.8,1.8
2026-01-06 10:00:00,0.332,0.362,4.8,1.3
2026-01-06 11:00:00,0.332,0.363,4.8,1.1
2026-01-06 12:00:00,0.332,0.363,4.8,0.7
2026-01-06 13:00:00,0.332,0.364,4.7,0.6
2026-01-06 14:00:00,0.332,0.364,4.7,0.3
2026-01-06 15:00:00,0.332,0.364,4.6,0.3
2026-01-06 16:00:00,0.332,0.364,4.6,0.1
2026-01-06 17:00:00,0.331,0.363,4.6,-0
2026-01-06 18:00:00,0.332,0.363,4.5,-0.1
2026-01-06 19:00:00,0.332,0.363,4.5,-0.4
2026-01-06 20:00:00,0.331,0.363,4.4,-0.8
2026-01-06 21:00:00,0.332,0.363,4.4,-0.7
2026-01-06 22:00:00,0.331,0.362,4.3,-0.8
2026-01-06 23:00:00,0.332,0.362,4.3,-0.4
2026-01-07 00:00:00,0.332,0.361,4.3,0.3
